PredictionString,image_id
0 0.8935073614120483 97.89498901367188 378.9931945800781 754.49755859375 599.02587890625 1 0.99189293384552 773.4640502929688 363.7713623046875 1023.7031860351562 534.7174682617188 1 0.667530357837677 0.0 171.9161376953125 612.377197265625 424.7664794921875 7 0.22288741171360016 95.228271484375 378.6053161621094 757.5927124023438 598.969970703125 ,test/4684.jpg
0 0.3557123839855194 913.253662109375 977.4126586914062 1024.0 1022.5136108398438 1 0.9875307083129883 216.34100341796875 333.6884765625 905.8320922851562 723.221435546875 1 0.32464540004730225 615.56787109375 357.383056640625 830.72412109375 415.65625 1 0.16403158009052277 914.6873779296875 977.0149536132812 1024.0 1022.3720092773438 ,test/4685.jpg
0 0.9997275471687317 132.75201416015625 263.04022216796875 914.0286254882812 890.3832397460938 ,test/4686.jpg
0 0.8709399700164795 504.8662414550781 822.9652709960938 576.5543212890625 900.8334350585938 0 0.7853206992149353 146.00071716308594 387.84307861328125 399.9993896484375 836.4036254882812 0 0.48462092876434326 848.4625244140625 489.10943603515625 914.23193359375 543.8234252929688 0 0.4819563031196594 324.31524658203125 523.3298950195312 402.60498046875 576.7785034179688 0 0.19051817059516907 318.002685546875 345.105224609375 365.76458740234375 421.93743896484375 1 0.999836802482605 443.199462890625 187.4334259033203 862.05078125 659.1727905273438 1 0.9905573129653931 460.3626403808594 286.6955261230469 612.7554931640625 423.4864807128906 1 0.9829668998718262 261.5628356933594 350.43841552734375 424.9365539550781 538.0972290039062 1 0.9815355539321899 344.9999084472656 512.0853881835938 620.8214111328125 788.9856567382812 1 0.91108238697052 585.027587890625 518.543701171875 731.982421875 652.2830810546875 1 0.7521877288818359 145.66908264160156 375.86578369140625 400.90924072265625 838.5958862304688 1 0.7050153613090515 366.0313415527344 383.9065856933594 660.4019775390625 558.7119140625 1 0.30345872044563293 257.5600280761719 400.0069580078125 334.5478820800781 519.3450317382812 1 0.22196274995803833 174.67874145507812 404.4717712402344 614.8740234375 795.715087890625 1 0.1933286339044571 236.2470245361328 425.6534423828125 347.56976318359375 571.7986450195312 1 0.13386701047420502 316.6225280761719 345.15167236328125 368.6067810058594 423.10418701171875 1 0.13181576132774353 590.7578735351562 583.9588012695312 637.6520385742188 661.5350952148438 1 0.11084936559200287 337.0801696777344 383.38995361328125 422.7863464355469 534.3634643554688 ,test/4687.jpg
1 0.5472383499145508 219.86892700195312 134.04165649414062 920.418701171875 876.06787109375 7 0.8529676795005798 215.46560668945312 130.46810913085938 924.7628173828125 879.66845703125 7 0.29704269766807556 307.5877380371094 726.2880859375 370.7783508300781 836.1258544921875 ,test/4688.jpg
0 0.5587926506996155 248.39292907714844 578.1041259765625 284.8280334472656 669.5377197265625 0 0.19019733369350433 238.32984924316406 571.9364013671875 294.4626159667969 618.593505859375 0 0.18130013346672058 259.30987548828125 480.96575927734375 307.156005859375 563.7395629882812 0 0.10904949903488159 230.11117553710938 469.80291748046875 337.9314880371094 688.1486206054688 5 0.29206207394599915 21.38220977783203 810.0999755859375 267.1215515136719 1024.0 6 0.9978637099266052 178.74456787109375 454.03948974609375 411.0386962890625 709.5139770507812 6 0.9957097768783569 192.2554931640625 686.527587890625 367.9560546875 802.729248046875 6 0.44590017199516296 357.7680358886719 478.73486328125 410.2140197753906 593.6217041015625 7 0.9997840523719788 444.6968078613281 62.373260498046875 684.705810546875 328.38055419921875 7 0.9995539784431458 546.1994018554688 555.2730712890625 824.7118530273438 988.500244140625 7 0.9992520213127136 451.7783508300781 240.9431915283203 769.694091796875 581.6785278320312 7 0.9991831183433533 685.950927734375 223.8494873046875 861.766845703125 495.58721923828125 7 0.9989551305770874 358.4181823730469 482.3624572753906 566.6414184570312 840.497802734375 7 0.9830143451690674 752.2997436523438 455.86273193359375 856.9819946289062 640.5144653320312 7 0.8437572121620178 435.0923156738281 524.6229858398438 500.4291076660156 603.6010131835938 7 0.7948271632194519 419.1181335449219 322.299072265625 463.7535705566406 500.91754150390625 7 0.3889785408973694 407.49822998046875 494.3140869140625 499.00030517578125 607.431884765625 7 0.1822461634874344 527.3967895507812 268.82037353515625 590.2553100585938 353.0478515625 7 0.12787392735481262 430.6972351074219 515.294677734375 482.1532287597656 575.74072265625 7 0.12221217900514603 452.04217529296875 507.3697204589844 504.045166015625 566.6200561523438 7 0.11851711571216583 409.1883544921875 308.3231201171875 526.3579711914062 500.3890380859375 ,test/4689.jpg
5 0.7985524535179138 46.077850341796875 392.8146057128906 999.520263671875 1002.6956787109375 5 0.6540685296058655 10.839599609375 230.84909057617188 1011.1050415039062 632.156494140625 5 0.23631614446640015 50.7523193359375 403.27667236328125 958.413330078125 686.4497680664062 5 0.11384512484073639 15.727996826171875 638.9263305664062 1024.0 894.1093139648438 ,test/4690.jpg
0 0.9412707686424255 237.55747985839844 317.22991943359375 623.172119140625 753.4088745117188 5 0.9999737739562988 174.4564208984375 146.9775390625 893.9554443359375 875.7030639648438 ,test/4691.jpg
0 0.7216250896453857 442.3418884277344 632.6643676757812 493.8194885253906 684.4790649414062 0 0.15200410783290863 419.1795654296875 630.88037109375 499.63671875 698.1014404296875 0 0.11411372572183609 174.42575073242188 665.9186401367188 212.13894653320312 733.9509887695312 0 0.1048673763871193 277.806396484375 624.7052612304688 331.7445068359375 677.8549194335938 1 0.9997531771659851 312.650390625 370.2222595214844 682.852294921875 616.1500854492188 1 0.7363567352294922 171.38623046875 648.8114013671875 457.182373046875 744.908935546875 1 0.4813692271709442 195.00473022460938 672.0343017578125 386.6169738769531 697.8851318359375 1 0.2162405550479889 431.7902526855469 675.2679443359375 498.4620666503906 706.5439453125 1 0.20330020785331726 431.2238464355469 632.2716064453125 495.0413513183594 702.790771484375 1 0.1130564734339714 308.0223388671875 380.453369140625 672.9763793945312 458.83966064453125 2 0.15009643137454987 195.8881072998047 618.6282958984375 285.8607177734375 667.0682373046875 3 0.967664361000061 313.58453369140625 604.2432250976562 465.6021728515625 688.1661987304688 3 0.17598718404769897 407.2260437011719 601.767822265625 461.9941711425781 674.802001953125 3 0.109618179500103 174.49142456054688 606.4729614257812 474.0401916503906 730.2030639648438 5 0.8541920781135559 196.34201049804688 618.273681640625 289.507080078125 669.08984375 5 0.30152297019958496 190.6378173828125 619.3944702148438 349.89422607421875 678.5327758789062 7 0.9996424913406372 391.0096740722656 449.627685546875 885.7623291015625 945.290771484375 ,test/4692.jpg
5 0.9970970153808594 444.1910095214844 290.9500732421875 598.8043212890625 635.6007690429688 ,test/4693.jpg
0 0.8826678991317749 74.30599975585938 253.018310546875 891.16357421875 999.4495849609375 0 0.2861310541629791 458.064453125 5.018871307373047 537.6932373046875 109.85794067382812 1 0.997133731842041 20.027862548828125 29.699623107910156 950.3607177734375 272.854736328125 1 0.5296698808670044 175.4248046875 23.21120834350586 945.06396484375 122.36341857910156 9 0.23353250324726105 80.1517333984375 242.92596435546875 896.426513671875 1001.9575805664062 ,test/4694.jpg
0 0.9949353337287903 824.7122802734375 96.20744323730469 1021.521240234375 316.0029296875 0 0.8441599011421204 774.1065673828125 21.712825775146484 856.99365234375 141.0994415283203 0 0.7052280902862549 332.5436706542969 56.67828369140625 990.93994140625 478.74652099609375 0 0.34296339750289917 901.1671752929688 367.29681396484375 1016.9852905273438 1024.0 0 0.25410574674606323 613.2547607421875 19.622573852539062 1012.7484130859375 449.27685546875 0 0.16120630502700806 899.0216064453125 98.25808715820312 1021.6015625 222.921875 0 0.10104809701442719 502.24798583984375 37.64984130859375 903.0825805664062 651.526123046875 1 0.21693848073482513 216.7705078125 470.3261413574219 260.805908203125 517.8483276367188 1 0.2021259367465973 901.4232177734375 356.1257019042969 1017.27783203125 1021.0936279296875 2 0.9996901750564575 298.3037109375 368.4069519042969 568.7804565429688 682.6900634765625 2 0.9964691400527954 555.6078491210938 372.25457763671875 882.1033325195312 709.5972290039062 2 0.9871707558631897 426.0004577636719 921.0012817382812 554.8876953125 1024.0 5 0.999127209186554 547.7398071289062 504.75274658203125 670.1884155273438 725.5890502929688 7 0.9985951781272888 202.71652221679688 0.0 725.5572509765625 278.86004638671875 ,test/4695.jpg
5 0.9995459914207458 205.09384155273438 183.6300048828125 865.9415283203125 730.3179931640625 5 0.24598252773284912 201.07200622558594 359.2906494140625 666.4159545898438 727.3363037109375 5 0.19357575476169586 526.767333984375 179.4835662841797 857.5875244140625 521.7459106445312 ,test/4696.jpg
0 0.38027867674827576 427.2676696777344 307.12078857421875 639.520263671875 422.8074951171875 0 0.13929548859596252 282.3372802734375 441.3898010253906 717.68896484375 545.7543334960938 6 0.9985748529434204 249.6611328125 409.70281982421875 717.372802734375 642.8209838867188 7 0.9978752136230469 792.0958251953125 861.0191040039062 1024.0 1024.0 7 0.8689205050468445 426.73187255859375 307.1856384277344 641.9314575195312 424.1871032714844 7 0.638056755065918 609.6682739257812 288.3802795410156 652.6306762695312 342.5254821777344 ,test/4697.jpg
1 0.967348039150238 596.1973266601562 262.1607360839844 656.4019165039062 370.5869445800781 7 0.9998939037322998 75.79702758789062 339.9973449707031 366.2159118652344 718.23583984375 7 0.9994022846221924 301.19342041015625 454.0447692871094 506.76922607421875 781.023193359375 7 0.9991662502288818 242.84561157226562 138.03829956054688 418.0561828613281 517.986083984375 7 0.9979029893875122 682.30712890625 0.0 1024.0 505.024169921875 7 0.9940508008003235 472.0671081542969 268.8383483886719 999.0556640625 1021.4476318359375 7 0.9733325242996216 966.845703125 538.736083984375 1023.427734375 889.54150390625 7 0.9619782567024231 385.39251708984375 77.63412475585938 687.0990600585938 503.1024475097656 7 0.5460349321365356 466.1198425292969 238.48977661132812 693.4263916015625 477.4128723144531 7 0.47532057762145996 695.995849609375 3.0727005004882812 1018.0001220703125 252.31515502929688 7 0.2586524486541748 643.7760009765625 339.58441162109375 1015.055908203125 894.5411987304688 7 0.14357157051563263 481.8974609375 201.513427734375 695.724853515625 844.717041015625 ,test/4698.jpg
0 0.21177181601524353 378.41839599609375 283.2725830078125 692.6985473632812 914.2509765625 5 0.15227094292640686 378.47064208984375 277.2957763671875 693.7119750976562 922.3719482421875 7 0.9256625771522522 379.48004150390625 272.30108642578125 694.7559204101562 916.0498657226562 ,test/4699.jpg
0 0.9951521158218384 100.2015380859375 501.2600402832031 888.9529418945312 824.234375 0 0.708687961101532 31.29803466796875 626.6544189453125 768.8544921875 842.3116455078125 2 0.9103991389274597 133.307861328125 167.69390869140625 864.7965698242188 566.3544921875 5 0.2492617815732956 131.51031494140625 167.08880615234375 861.0067749023438 567.8595581054688 6 0.2188103348016739 138.44082641601562 168.31674194335938 860.5106201171875 566.3128662109375 ,test/4700.jpg
1 0.4384365975856781 138.55845642089844 599.545654296875 384.48046875 1024.0 5 0.9999388456344604 275.6014404296875 297.7694091796875 834.3729248046875 720.1288452148438 6 0.8495298624038696 141.0190887451172 603.0103149414062 381.7052001953125 1024.0 ,test/4701.jpg
3 0.9992067217826843 497.66131591796875 341.592529296875 731.8873901367188 680.8328857421875 ,test/4702.jpg
0 0.6315599679946899 35.464202880859375 0.0 974.717529296875 764.50048828125 0 0.21277572214603424 42.391845703125 308.05133056640625 953.878662109375 656.6868286132812 5 0.9999246597290039 726.6715087890625 302.0803527832031 979.1146240234375 601.13134765625 5 0.9999111890792847 78.66742706298828 306.05902099609375 324.6311340332031 615.4896850585938 ,test/4703.jpg
0 0.9928045868873596 619.7039184570312 568.8223876953125 724.9492797851562 604.22021484375 3 0.9979735016822815 274.73236083984375 348.5812683105469 678.50927734375 599.3724365234375 ,test/4704.jpg
0 0.3956442177295685 559.40478515625 560.2811889648438 659.652099609375 611.0604858398438 1 0.9993903636932373 236.177978515625 357.3795166015625 853.0704345703125 809.2215576171875 1 0.999356210231781 272.5321044921875 67.26202392578125 712.0547485351562 661.9905395507812 1 0.5622317790985107 262.5539855957031 463.0677490234375 795.4091796875 723.3292236328125 7 0.2725200355052948 560.6469116210938 560.8023681640625 658.5095825195312 610.4833984375 ,test/4705.jpg
0 0.9723944664001465 502.7445068359375 793.7000122070312 702.1719970703125 875.8911743164062 2 0.9793033599853516 375.139892578125 198.28421020507812 790.2265625 840.4327392578125 7 0.10536980628967285 371.62152099609375 192.87387084960938 794.1853637695312 836.130615234375 ,test/4706.jpg
0 0.22709055244922638 458.0953674316406 20.208335876464844 553.2027587890625 144.00970458984375 0 0.15988481044769287 457.3047790527344 80.82706451416016 525.1433715820312 141.03762817382812 4 0.9905222058296204 316.45135498046875 396.35040283203125 694.9066162109375 570.356201171875 ,test/4707.jpg
3 0.9992550015449524 342.795654296875 216.7508544921875 818.1759033203125 727.8589477539062 ,test/4708.jpg
1 0.999622106552124 469.5771484375 278.50714111328125 685.9581298828125 448.16778564453125 1 0.9950821399688721 220.6964874267578 285.9658508300781 595.56103515625 577.7569580078125 1 0.9531951546669006 220.79541015625 584.6089477539062 407.39892578125 664.6964721679688 1 0.7930405139923096 449.514404296875 460.7235107421875 990.201904296875 640.1556396484375 1 0.4779837429523468 236.48974609375 297.12255859375 982.9827880859375 639.7781982421875 1 0.33156025409698486 351.8902893066406 471.9457092285156 579.820068359375 581.948486328125 1 0.1265544891357422 440.6932067871094 538.569091796875 570.4939575195312 584.5262451171875 7 0.9999217987060547 82.40080261230469 639.729736328125 402.1756591796875 861.203857421875 7 0.9957355260848999 285.0653381347656 616.0319213867188 510.4281921386719 752.9669799804688 7 0.38338080048561096 391.69775390625 470.52130126953125 574.670166015625 580.5383911132812 ,test/4709.jpg
0 0.7214040160179138 627.0211791992188 195.86801147460938 712.4043579101562 253.85153198242188 0 0.16857649385929108 670.25390625 194.8079833984375 715.512451171875 256.21978759765625 7 0.9998045563697815 175.13253784179688 216.37371826171875 801.86669921875 829.0485229492188 7 0.5935661792755127 692.00927734375 253.6126251220703 742.96533203125 289.38720703125 7 0.2868107557296753 690.438232421875 252.555419921875 769.0062255859375 300.178466796875 ,test/4710.jpg
2 0.9999182224273682 509.34722900390625 663.6299438476562 703.5220336914062 795.4202270507812 5 0.32886889576911926 358.9085693359375 254.10641479492188 508.61187744140625 356.1902770996094 7 0.9845449924468994 229.4571533203125 267.36688232421875 879.73876953125 613.8563842773438 7 0.7136510014533997 361.3759460449219 259.09112548828125 499.0564880371094 359.28228759765625 7 0.23403127491474152 339.25677490234375 308.0160827636719 620.740966796875 460.7016906738281 ,test/4711.jpg
