PredictionString,image_id
0 0.9671776294708252 20.26678466796875 327.76947021484375 115.15836334228516 438.4902648925781 0 0.47905296087265015 289.8006896972656 367.9024963378906 373.25689697265625 424.06646728515625 0 0.4763549864292145 249.21498107910156 240.30470275878906 371.2839050292969 299.0199890136719 0 0.26510876417160034 304.64117431640625 417.79278564453125 360.7906799316406 467.61102294921875 0 0.18023337423801422 299.3765563964844 414.8507080078125 384.5875549316406 525.9153442382812 0 0.17358538508415222 387.7705078125 619.2318115234375 459.19879150390625 695.7437744140625 0 0.13555967807769775 428.31170654296875 566.905517578125 486.4121398925781 621.8557739257812 0 0.12112730741500854 342.9041748046875 389.9881591796875 477.5057067871094 496.1292419433594 0 0.12075850367546082 83.83385467529297 517.1818237304688 152.41018676757812 609.891845703125 0 0.10571582615375519 163.96315002441406 548.86669921875 301.1095275878906 668.142578125 1 0.7846857905387878 231.04632568359375 241.06407165527344 488.3246765136719 411.539306640625 1 0.19772103428840637 79.76350402832031 503.33221435546875 159.9629364013672 629.7198486328125 1 0.15738792717456818 519.2393798828125 490.1742248535156 596.745849609375 531.2407836914062 1 0.1409592628479004 141.89776611328125 713.5596923828125 316.7602233886719 890.0396728515625 1 0.1287991851568222 250.322021484375 241.27975463867188 373.499755859375 298.7095947265625 1 0.1190340667963028 87.47832489013672 369.0301818847656 318.9696350097656 536.2576904296875 1 0.11438988894224167 416.2655334472656 568.8648681640625 621.5227661132812 726.3289794921875 2 0.6981037259101868 374.94549560546875 248.0880889892578 486.25677490234375 344.5691833496094 2 0.50819993019104 248.97801208496094 241.5751953125 374.3161926269531 297.5854187011719 2 0.2291138768196106 229.5325927734375 242.0729522705078 485.97344970703125 404.96337890625 2 0.1675838679075241 517.4176635742188 549.38134765625 600.8884887695312 581.1597900390625 2 0.12040332704782486 344.12738037109375 392.7753601074219 478.0377502441406 495.9018249511719 2 0.10117475688457489 518.6689453125 498.7572326660156 598.6130981445312 581.9949340820312 5 0.600604772567749 342.5866394042969 384.8970642089844 486.5069580078125 504.3135986328125 5 0.3832464814186096 259.10784912109375 520.0858764648438 446.672119140625 602.10693359375 5 0.32515349984169006 359.9582214355469 498.832763671875 600.5557250976562 576.6882934570312 5 0.32461726665496826 143.09947204589844 520.2472534179688 306.9471435546875 675.0530395507812 5 0.28846409916877747 304.2773132324219 499.3856201171875 575.7782592773438 601.03564453125 5 0.23028820753097534 453.32861328125 706.2232055664062 622.1025390625 782.6356811523438 5 0.17062899470329285 136.81829833984375 708.815673828125 310.45074462890625 886.2608642578125 5 0.10669074952602386 202.21340942382812 504.1314697265625 524.492431640625 613.2220458984375 7 0.6772102117538452 84.08155822753906 359.7424621582031 314.9100036621094 538.92529296875 7 0.34910959005355835 135.75912475585938 523.7924194335938 305.8660888671875 670.8350219726562 7 0.3076343536376953 139.6145477294922 714.7853393554688 317.1005859375 889.7167358398438 7 0.2627509832382202 50.59351348876953 349.6131896972656 267.224853515625 467.99932861328125 7 0.25371015071868896 96.8701171875 352.704833984375 258.362060546875 430.3423156738281 7 0.20469632744789124 342.7715759277344 381.41949462890625 487.2809753417969 500.8649597167969 7 0.17817845940589905 234.83090209960938 699.4874267578125 308.0473327636719 734.2508544921875 7 0.15338140726089478 82.69204711914062 517.1937255859375 154.40943908691406 616.2952270507812 7 0.15282157063484192 443.0131530761719 340.6768493652344 524.8577880859375 402.3023376464844 7 0.13998866081237793 372.5561218261719 332.66778564453125 521.0224609375 429.402099609375 7 0.13902632892131805 378.8490905761719 344.3507080078125 455.0131530761719 401.89703369140625 7 0.1065308079123497 291.6324462890625 366.49005126953125 372.2535400390625 423.2098388671875 ,test/4773.jpg
0 0.1337980180978775 581.93310546875 695.288818359375 769.9405517578125 862.4427490234375 5 0.9990230798721313 520.7767944335938 310.76837158203125 742.2286987304688 850.1550903320312 ,test/4774.jpg
0 0.6851871013641357 293.3592224121094 53.58515548706055 891.2294921875 927.5072021484375 0 0.28150999546051025 324.13201904296875 262.5757751464844 444.3604736328125 483.32830810546875 0 0.27397143840789795 155.0251922607422 120.52379608154297 459.4039001464844 296.3689270019531 0 0.1993764489889145 437.5195617675781 733.707275390625 517.9793090820312 775.30029296875 0 0.10098974406719208 133.04383850097656 53.97791290283203 593.8936157226562 300.5444641113281 1 0.5474854707717896 303.9166259765625 48.89704132080078 889.9639892578125 931.28271484375 1 0.2962077558040619 149.67672729492188 118.12646484375 457.9792175292969 297.8272705078125 ,test/4775.jpg
0 0.2449180781841278 666.0568237304688 113.7490234375 833.5676879882812 273.8340148925781 6 0.12005604803562164 618.2808227539062 247.6747283935547 727.7291870117188 350.7578125 7 0.9999061226844788 92.89179229736328 312.3933410644531 431.8946533203125 940.77490234375 7 0.9998767375946045 576.491455078125 180.24485778808594 880.9617309570312 884.07275390625 7 0.9997550249099731 396.1283874511719 343.9245910644531 607.8682250976562 809.9696655273438 7 0.7300281524658203 678.3837890625 107.0167007446289 882.2703857421875 505.7421875 7 0.7164463400840759 636.369384765625 111.6974105834961 830.3920288085938 275.3603210449219 7 0.6506384015083313 640.7205810546875 126.99134063720703 737.2089233398438 268.3395080566406 ,test/4776.jpg
1 0.9997035264968872 448.9535217285156 368.6004333496094 806.7632446289062 660.2417602539062 1 0.9521255493164062 367.52679443359375 492.94256591796875 459.4990539550781 619.5325317382812 1 0.9404320120811462 448.0673522949219 607.8615112304688 771.974853515625 682.9961547851562 1 0.9039291143417358 529.299560546875 644.0510864257812 776.513916015625 787.86767578125 1 0.8632667064666748 135.1249542236328 206.63124084472656 441.5447082519531 497.17706298828125 1 0.645148754119873 451.2604064941406 523.8653564453125 794.7385864257812 769.73046875 1 0.557766318321228 429.979736328125 431.53875732421875 464.5273742675781 499.71728515625 1 0.5029256939888 367.9215393066406 475.6197509765625 411.6219177246094 503.2583312988281 1 0.3288297951221466 1.1915477514266968 388.3574523925781 385.4703674316406 522.611572265625 1 0.16785208880901337 435.22442626953125 434.08551025390625 462.2704772949219 541.4856567382812 1 0.1533242166042328 452.9361267089844 541.55908203125 676.7186889648438 684.6951293945312 1 0.12450473010540009 458.74530029296875 578.8329467773438 750.4625854492188 661.8671264648438 1 0.11592741310596466 562.1602172851562 617.3623657226562 733.9823608398438 669.7532958984375 1 0.10718086361885071 609.23095703125 611.9968872070312 776.2579956054688 662.7386474609375 3 0.1353296935558319 0.10654737800359726 446.3189697265625 418.42010498046875 1024.0 4 0.13032731413841248 0.0 437.7510070800781 422.1891174316406 1024.0 5 0.44075316190719604 0.16474978625774384 437.8999938964844 423.6601867675781 1024.0 ,test/4777.jpg
0 0.21634919941425323 672.8143920898438 691.0230102539062 774.2982788085938 737.886962890625 5 0.9996835589408875 207.1077423095703 272.996337890625 828.8873291015625 790.3815307617188 5 0.11795312166213989 671.1635131835938 274.0587158203125 819.1419677734375 388.29644775390625 ,test/4778.jpg
1 0.28570809960365295 250.1951446533203 230.85049438476562 794.1494140625 841.7118530273438 2 0.7069825530052185 249.65069580078125 240.2542266845703 792.924072265625 845.7179565429688 ,test/4779.jpg
0 0.29346999526023865 268.6709289550781 323.0010070800781 795.131591796875 706.9749755859375 1 0.8765578269958496 265.3610534667969 317.4304504394531 793.4646606445312 707.466796875 7 0.464607834815979 263.6847839355469 331.7510681152344 795.4598999023438 704.4362182617188 ,test/4780.jpg
1 0.22139815986156464 446.7819519042969 267.955078125 697.7767333984375 675.6705322265625 2 0.22884362936019897 444.58367919921875 265.1653747558594 695.425048828125 672.6710205078125 3 0.4148193597793579 446.2732849121094 263.78436279296875 697.0868530273438 677.8902587890625 7 0.47655248641967773 445.37481689453125 264.383544921875 698.531005859375 677.615478515625 ,test/4781.jpg
7 0.9999523758888245 195.5290069580078 391.0371398925781 712.5208129882812 798.1947021484375 7 0.8995018005371094 0.003461906686425209 722.1691284179688 296.917724609375 1023.5463256835938 7 0.3767949938774109 555.5948486328125 396.4395446777344 673.91015625 445.9252014160156 ,test/4782.jpg
0 0.22913877665996552 655.8443603515625 12.597834587097168 730.4215087890625 126.60488891601562 0 0.1833762526512146 362.668212890625 224.20697021484375 515.2401123046875 548.4849243164062 1 0.29472699761390686 656.6923828125 14.426244735717773 728.6365356445312 125.60202026367188 4 0.8888033628463745 423.4323425292969 472.16064453125 867.95458984375 672.4359741210938 5 0.9992800354957581 206.5301971435547 201.50906372070312 866.4727172851562 550.7353515625 5 0.1273028701543808 434.44390869140625 477.9595947265625 871.2534790039062 665.2003173828125 6 0.5092016458511353 0.0 0.0 284.0110168457031 271.0270080566406 ,test/4783.jpg
7 0.9998594522476196 259.7026672363281 260.7464599609375 682.2095947265625 671.932373046875 ,test/4784.jpg
5 0.9998182654380798 263.0804748535156 400.3224792480469 746.6002807617188 629.6689453125 ,test/4785.jpg
0 0.1633750945329666 276.947265625 364.3001708984375 456.9338073730469 520.5109252929688 1 0.9976293444633484 487.22186279296875 242.15353393554688 695.6541748046875 614.1867065429688 1 0.17204850912094116 254.77037048339844 344.3466491699219 469.7989196777344 610.3582763671875 7 0.9995177984237671 223.96405029296875 124.87454986572266 535.4985961914062 824.4498291015625 7 0.9961333274841309 764.6812744140625 364.95037841796875 1020.6279907226562 745.2976684570312 7 0.23679320514202118 386.8408203125 451.6979064941406 481.7864990234375 623.8279418945312 7 0.20706820487976074 400.26666259765625 343.1241760253906 480.4674377441406 466.6051940917969 7 0.18702241778373718 273.39013671875 361.3937683105469 480.4473571777344 565.2186889648438 7 0.10223856568336487 437.46099853515625 362.822998046875 479.71356201171875 460.70025634765625 ,test/4786.jpg
7 0.8962211608886719 350.99261474609375 359.37164306640625 717.6115112304688 753.3204956054688 ,test/4787.jpg
3 0.907356858253479 121.54167175292969 163.80055236816406 362.8862609863281 854.9259033203125 3 0.5296376943588257 805.2554931640625 363.3421630859375 943.3101196289062 496.8106994628906 4 0.31111016869544983 802.7705688476562 362.10614013671875 945.4224243164062 499.99774169921875 5 0.20364171266555786 121.02967834472656 160.00169372558594 364.3922119140625 854.7588500976562 6 0.1222136802971363 450.5665588378906 406.09649658203125 1022.453125 787.7867431640625 ,test/4788.jpg
4 0.5800977945327759 389.9684143066406 88.7115707397461 631.3698120117188 887.0413818359375 5 0.6975385546684265 394.2192077636719 14.867025375366211 610.8138427734375 855.413330078125 ,test/4789.jpg
4 0.9993604421615601 82.62211608886719 380.81439208984375 926.041015625 756.8025512695312 ,test/4790.jpg
1 0.999498724937439 119.31085968017578 244.2244873046875 879.1123657226562 702.843017578125 ,test/4791.jpg
0 0.953029990196228 481.80419921875 397.79071044921875 890.5610961914062 655.6969604492188 3 0.10333986580371857 305.9576721191406 505.66204833984375 597.421142578125 993.86328125 5 0.9391385316848755 305.9209289550781 499.1204833984375 601.9456176757812 991.7265014648438 ,test/4792.jpg
0 0.5356046557426453 696.9996337890625 344.24237060546875 867.7885131835938 610.4360961914062 0 0.5202991366386414 127.10189056396484 440.45343017578125 569.2529907226562 661.0086059570312 0 0.45211511850357056 779.027587890625 323.0124206542969 865.8045043945312 613.6053466796875 0 0.33491116762161255 324.5950927734375 421.45501708984375 577.8839721679688 635.9989013671875 0 0.3028777837753296 381.1353454589844 493.0968933105469 592.659423828125 609.75634765625 0 0.15022101998329163 124.97474670410156 557.55322265625 504.2439880371094 653.41259765625 0 0.1469210535287857 432.6676025390625 445.991943359375 560.2638549804688 629.8656005859375 0 0.14647409319877625 704.3400268554688 371.92889404296875 807.1595458984375 394.0445556640625 0 0.14627067744731903 788.6965942382812 363.6512145996094 995.2636108398438 602.6173706054688 0 0.13776551187038422 699.445068359375 340.8830261230469 849.7791748046875 450.2402038574219 0 0.1071116253733635 706.0304565429688 381.2612609863281 817.1761474609375 425.79736328125 1 0.6961609125137329 530.2332763671875 563.3511352539062 788.097900390625 788.7246704101562 6 0.9886298179626465 807.5595703125 357.3138427734375 1001.927001953125 613.9076538085938 6 0.983626127243042 693.8336181640625 314.0484619140625 861.7603759765625 624.9326782226562 6 0.9657266139984131 404.55462646484375 378.22650146484375 546.7754516601562 479.2752990722656 6 0.9585108757019043 551.3697509765625 371.0115966796875 693.9992065429688 567.4092407226562 6 0.776154100894928 91.38371276855469 405.7933044433594 581.9003295898438 678.92041015625 6 0.5419239401817322 573.7694702148438 366.4926452636719 625.9108276367188 447.7580871582031 6 0.4715099632740021 391.6309814453125 393.7082824707031 592.0350952148438 630.2557983398438 6 0.4413609802722931 530.6578369140625 563.2633056640625 788.3717041015625 789.0242919921875 6 0.2587321698665619 573.4884033203125 371.0585021972656 677.5405883789062 450.1145935058594 6 0.150611013174057 294.7032775878906 413.8367919921875 395.13653564453125 473.115478515625 6 0.1394834667444229 616.6298828125 383.6708068847656 665.2821655273438 446.7616882324219 6 0.12552909553050995 95.59381103515625 423.52984619140625 382.5682678222656 653.2933349609375 6 0.12278708815574646 699.7346801757812 314.84796142578125 835.6343994140625 456.762451171875 6 0.11826658993959427 273.0975341796875 419.1387939453125 417.2142333984375 632.4452514648438 ,test/4793.jpg
0 0.9982699155807495 320.8334045410156 311.5743408203125 737.0242309570312 790.072509765625 ,test/4794.jpg
0 0.9875999689102173 436.37158203125 556.049072265625 556.8944702148438 629.87109375 0 0.46575063467025757 437.2242736816406 558.1235961914062 479.18707275390625 628.6217041015625 0 0.13199271261692047 511.4512939453125 494.6549377441406 599.50244140625 557.4523315429688 1 0.23809537291526794 513.3880004882812 481.7117004394531 584.8938598632812 510.2117614746094 2 0.8975876569747925 396.1679382324219 484.64300537109375 533.0728149414062 564.1299438476562 2 0.8234041929244995 585.0067749023438 460.82391357421875 665.0880737304688 530.435302734375 2 0.19973833858966827 589.65576171875 489.06304931640625 662.4197387695312 536.3150024414062 2 0.18145416676998138 402.63714599609375 481.074951171875 519.5517578125 501.22650146484375 5 0.18849225342273712 395.8199157714844 481.3314514160156 537.0686645507812 565.28173828125 5 0.17526929080486298 583.3943481445312 460.0241394042969 663.6808471679688 537.3081665039062 5 0.13824185729026794 513.4397583007812 501.5210876464844 598.815673828125 563.0480346679688 7 0.9999536275863647 104.43033599853516 254.7637481689453 915.2568359375 854.6962280273438 7 0.7897136211395264 0.25992482900619507 31.70905113220215 66.00463104248047 464.9007873535156 7 0.17368517816066742 513.3444213867188 497.93524169921875 605.9717407226562 557.3329467773438 7 0.12117528915405273 558.583740234375 500.52813720703125 686.7526245117188 578.8688354492188 9 0.6550264954566956 109.93592834472656 925.8529052734375 281.8189697265625 1022.1367797851562 9 0.3487447500228882 486.1816101074219 912.722900390625 654.9700317382812 1021.6080932617188 ,test/4795.jpg
3 0.9996607303619385 490.44140625 100.82853698730469 951.5750732421875 1001.6796264648438 3 0.9988709688186646 85.2988510131836 120.23448944091797 474.262451171875 992.7291870117188 3 0.3048876225948334 462.5674743652344 279.70977783203125 537.8441162109375 865.8347778320312 3 0.13791298866271973 499.95758056640625 189.6660919189453 605.068603515625 927.773681640625 5 0.14595498144626617 452.46417236328125 326.74359130859375 545.2099609375 836.614013671875 5 0.13010868430137634 153.07070922851562 57.47300338745117 526.7495727539062 256.0565185546875 ,test/4796.jpg
0 0.14598196744918823 0.03642775118350983 0.3876635432243347 124.24455261230469 79.93988037109375 0 0.12813600897789001 248.1039276123047 145.44325256347656 336.1555480957031 415.1508483886719 1 0.9943134188652039 243.8031768798828 421.567626953125 663.7621459960938 917.0166625976562 1 0.8252407312393188 493.18084716796875 422.3658142089844 719.368408203125 770.8556518554688 1 0.7372530102729797 287.2828674316406 484.4097900390625 516.9990234375 566.603759765625 1 0.6438753604888916 281.9823913574219 483.9610595703125 564.13916015625 799.5806274414062 1 0.5693719387054443 691.77001953125 492.6753234863281 767.0753784179688 771.2572631835938 1 0.543528139591217 245.99990844726562 116.2281494140625 590.681640625 477.6324768066406 1 0.4991953372955322 247.41908264160156 141.3143310546875 339.9441833496094 417.65606689453125 1 0.38972699642181396 579.381591796875 448.2217102050781 765.3569946289062 778.4221801757812 1 0.37818968296051025 280.0837707519531 461.98162841796875 526.013427734375 665.299560546875 1 0.31509917974472046 535.1668701171875 433.8052673339844 653.3356323242188 726.0029907226562 1 0.19514614343643188 588.5491333007812 424.0632019042969 690.781494140625 749.1526489257812 1 0.18802133202552795 368.4909973144531 476.08746337890625 586.364013671875 869.4924926757812 1 0.1645299196243286 459.35113525390625 392.8405456542969 633.630126953125 757.6390991210938 2 0.7624255418777466 409.409423828125 646.228271484375 557.841552734375 753.71630859375 3 0.6977295875549316 306.91558837890625 279.96295166015625 381.03826904296875 343.5564880371094 3 0.563409686088562 296.37921142578125 218.7378387451172 368.75958251953125 284.0719909667969 3 0.2757791578769684 293.3130798339844 198.4384765625 399.1876525878906 286.213134765625 3 0.25118905305862427 353.0859680175781 212.9708709716797 395.4797058105469 279.7787170410156 3 0.1910916268825531 300.56146240234375 206.79734802246094 382.2232666015625 333.8177795410156 3 0.17169086635112762 338.1681213378906 195.94473266601562 402.4321594238281 283.3866882324219 3 0.13469500839710236 327.973876953125 216.55511474609375 384.3973693847656 282.649658203125 3 0.10655742883682251 319.7591857910156 242.0767822265625 376.8290710449219 284.9925842285156 4 0.6274274587631226 370.8669738769531 152.78871154785156 530.6875610351562 284.2913513183594 4 0.5837253332138062 409.6735534667969 238.83338928222656 543.7604370117188 322.7886047363281 4 0.3446250855922699 278.5340881347656 113.81083679199219 400.98712158203125 212.11721801757812 4 0.17776267230510712 271.8218994140625 112.42219543457031 502.57830810546875 225.3953399658203 4 0.11779099702835083 353.592529296875 117.01119232177734 480.9507751464844 205.2385711669922 5 0.5316842794418335 406.6138610839844 643.6493530273438 559.6151123046875 753.6441650390625 5 0.48147672414779663 306.84967041015625 279.41229248046875 380.12640380859375 342.56402587890625 5 0.44423621892929077 409.4145202636719 244.1376953125 543.0546264648438 321.9252624511719 5 0.3278110921382904 277.7323303222656 114.6841812133789 395.0118103027344 210.02989196777344 5 0.11208537220954895 0.5396818518638611 0.0 125.9433364868164 80.52368927001953 7 0.14822575449943542 286.5088195800781 468.6952819824219 516.3289794921875 566.163818359375 7 0.10753318667411804 0.005195308942347765 0.567706286907196 128.3629608154297 82.17975616455078 ,test/4797.jpg
