PredictionString,image_id
0 0.17601601779460907 84.37353515625 26.70892333984375 977.503173828125 957.5267944335938 0 0.13275237381458282 875.5925903320312 404.475341796875 1022.6345825195312 513.8200073242188 1 0.9825426340103149 1.497222900390625 684.222900390625 854.6085205078125 1023.8896484375 1 0.7964199185371399 0.0 655.1039428710938 286.3328857421875 986.7448120117188 1 0.5366941690444946 103.68798828125 74.45223999023438 975.733642578125 947.685302734375 1 0.24736617505550385 5.0802001953125 539.4434814453125 508.27911376953125 999.5374755859375 5 0.35274481773376465 113.42193603515625 67.24188232421875 966.8324584960938 921.7715454101562 6 0.488529235124588 111.91397094726562 73.12396240234375 981.364013671875 916.1062622070312 7 0.9599311351776123 250.96987915039062 1.20623779296875 951.6622314453125 182.06005859375 7 0.9536284804344177 10.316848754882812 227.29322814941406 216.7630615234375 526.8851928710938 7 0.9490593075752258 2.1282882690429688 8.047271728515625 77.10562133789062 308.4778137207031 7 0.7831605672836304 78.91226196289062 14.439453125 1008.7510986328125 933.3534545898438 7 0.49280795454978943 6.747520446777344 5.84075927734375 193.8248291015625 685.9154052734375 ,test/3885.jpg
0 0.13754843175411224 265.4537048339844 515.701171875 816.86962890625 787.94091796875 9 0.9657518267631531 265.47271728515625 517.8919067382812 814.6472778320312 785.8451538085938 ,test/3886.jpg
5 0.8918611407279968 904.203125 283.33355712890625 1021.6026611328125 684.938232421875 5 0.8667882084846497 0.0 60.971435546875 997.592529296875 928.662841796875 6 0.6901706457138062 905.4652099609375 287.2861328125 1024.0 478.9676513671875 6 0.29169762134552 909.5716552734375 285.30218505859375 1020.93212890625 681.2352294921875 7 0.25571408867836 0.0 33.403717041015625 1001.3197021484375 925.89208984375 ,test/3887.jpg
4 0.2943837344646454 373.1297302246094 192.803466796875 760.013671875 871.1844482421875 5 0.9746636152267456 371.2153015136719 193.72216796875 760.10986328125 864.7628173828125 ,test/3888.jpg
7 0.9998373985290527 118.34354400634766 201.7218780517578 276.3313903808594 576.6152954101562 7 0.9997946619987488 444.44158935546875 259.707763671875 873.2807006835938 803.169677734375 7 0.9993189573287964 258.0999755859375 7.856903076171875 385.41302490234375 489.7818298339844 ,test/3889.jpg
0 0.9876428842544556 751.4930419921875 541.24658203125 1023.330322265625 1024.0 0 0.9577420949935913 512.0064697265625 658.9279174804688 747.7576904296875 904.7061157226562 0 0.17584273219108582 145.4467315673828 232.42991638183594 491.42425537109375 453.259033203125 6 0.9610155820846558 148.32843017578125 231.34237670898438 495.77880859375 453.4754333496094 6 0.5797598361968994 516.2024536132812 657.3751831054688 746.3468627929688 902.3396606445312 ,test/3890.jpg
0 0.9735621809959412 632.191650390625 202.1858367919922 714.3560791015625 259.61138916015625 0 0.16767866909503937 574.0337524414062 202.13546752929688 715.7600708007812 344.2054138183594 5 0.9583390355110168 402.6507568359375 227.2019500732422 697.181640625 378.681640625 5 0.9419116973876953 369.5226135253906 228.66293334960938 542.6215209960938 317.4831848144531 5 0.8889685869216919 521.9213256835938 232.98304748535156 690.6249389648438 354.2598571777344 5 0.6043857932090759 593.3707275390625 346.21417236328125 704.710693359375 433.8677978515625 5 0.43903443217277527 579.5720825195312 346.6485900878906 739.8191528320312 467.9807434082031 5 0.3842392563819885 466.2580261230469 227.31556701660156 544.8003540039062 302.75653076171875 5 0.3820953369140625 408.69287109375 318.810302734375 454.9447021484375 450.80908203125 5 0.2865188717842102 354.64453125 223.90196228027344 645.4971923828125 329.72412109375 5 0.2383486032485962 384.02362060546875 236.08792114257812 478.49554443359375 319.5084533691406 5 0.1754155158996582 277.05206298828125 282.33917236328125 578.39306640625 429.93634033203125 5 0.1489536613225937 530.729736328125 372.74078369140625 611.4144287109375 399.023193359375 5 0.1479656994342804 560.8330078125 350.29168701171875 595.0511474609375 388.21435546875 5 0.14027315378189087 598.39208984375 395.2841491699219 719.4595947265625 441.2203674316406 5 0.13191357254981995 413.1962890625 258.0347900390625 576.042724609375 438.79107666015625 5 0.12984400987625122 393.48504638671875 313.12200927734375 491.027099609375 435.8209228515625 5 0.11847138404846191 415.9220275878906 307.5383605957031 482.3252868652344 339.3684387207031 5 0.11193786561489105 580.3453979492188 346.762939453125 657.3805541992188 375.3553466796875 5 0.10511786490678787 442.3031005859375 305.466064453125 479.97442626953125 336.01007080078125 5 0.10031630098819733 560.5140380859375 355.64190673828125 614.759521484375 400.0379638671875 7 0.99988853931427 208.72698974609375 258.8849792480469 719.7056884765625 796.8343505859375 7 0.2395378053188324 562.3374633789062 356.9651184082031 744.1401977539062 469.3977355957031 ,test/3891.jpg
0 0.9991855025291443 662.0882568359375 871.11572265625 719.3204345703125 959.8277587890625 0 0.9873723387718201 56.41550827026367 564.650146484375 143.92745971679688 716.595458984375 0 0.9856664538383484 454.796142578125 717.1589965820312 525.7514038085938 889.3812866210938 0 0.9618763327598572 223.06710815429688 477.6987609863281 359.4008483886719 620.2393798828125 0 0.9380126595497131 129.21142578125 826.2554931640625 250.3330078125 989.674072265625 0 0.828709602355957 693.6542358398438 614.6345825195312 736.6875610351562 692.4429321289062 0 0.7863102555274963 523.6270751953125 900.4807739257812 622.3990478515625 1024.0 0 0.24205172061920166 427.5479736328125 466.0350341796875 570.847900390625 711.758056640625 0 0.22262606024742126 305.31195068359375 897.0935668945312 466.36920166015625 1021.2986450195312 0 0.1460743546485901 640.8123779296875 599.0166625976562 738.5330810546875 736.0011596679688 0 0.11465057730674744 223.6634521484375 468.6334533691406 572.666015625 1019.5782470703125 1 0.34791794419288635 427.57098388671875 468.23651123046875 570.641357421875 708.3516235351562 2 0.8192511796951294 427.5810546875 468.6839599609375 570.4251708984375 709.90966796875 6 0.11744088679552078 306.6526184082031 897.1292724609375 463.9930114746094 1020.90625 7 0.7509027123451233 636.8811645507812 600.3231201171875 739.6480102539062 738.0989990234375 7 0.5420145392417908 315.8788757324219 0.0 465.5094909667969 90.94075012207031 7 0.2038995921611786 692.5891723632812 611.6044921875 736.3517456054688 692.6668701171875 ,test/3892.jpg
5 0.9996474981307983 175.751953125 383.8829345703125 798.6849975585938 879.8897705078125 ,test/3893.jpg
1 0.8017157912254333 531.6942749023438 301.9487609863281 818.8474731445312 706.7557373046875 2 0.6118319630622864 533.56787109375 301.6878356933594 820.5032958984375 707.636474609375 3 0.999891996383667 224.97256469726562 496.7397766113281 474.7988586425781 852.5914306640625 3 0.9984884262084961 328.3726806640625 261.677978515625 482.897216796875 582.8855590820312 ,test/3894.jpg
3 0.6159582734107971 561.4599609375 473.33734130859375 1017.8941650390625 712.7031860351562 3 0.5326353907585144 177.9648895263672 526.5491333007812 571.0724487304688 685.9103393554688 3 0.2779448628425598 155.9640655517578 331.7481384277344 563.152587890625 558.5791015625 3 0.140827015042305 521.8287353515625 102.77922821044922 995.5074462890625 344.54290771484375 4 0.8677458763122559 517.6983642578125 103.05868530273438 997.1650390625 343.423583984375 4 0.6516646146774292 563.6444702148438 326.0908203125 1009.9334106445312 491.27056884765625 4 0.4614850878715515 156.5104217529297 333.59765625 565.5673217773438 556.6192016601562 4 0.3174751400947571 177.5071563720703 526.556884765625 575.704345703125 684.5648193359375 4 0.2857462167739868 559.5952758789062 480.56878662109375 1018.3117065429688 710.8997192382812 5 0.5014275908470154 564.0267944335938 321.8243713378906 1009.9066772460938 494.2609558105469 5 0.4868517220020294 155.66355895996094 331.18646240234375 567.6749877929688 558.6502075195312 5 0.4082643687725067 171.0926513671875 793.258544921875 707.9588012695312 962.853271484375 5 0.2887016832828522 175.62362670898438 523.2955932617188 576.3421630859375 685.8778686523438 5 0.18505235016345978 555.8229370117188 470.5888671875 1021.9928588867188 711.2298583984375 5 0.12297587096691132 749.0533447265625 852.41845703125 1022.1658935546875 980.9735107421875 5 0.12053762376308441 519.5392456054688 100.9301986694336 1007.7954711914062 345.3016357421875 ,test/3895.jpg
6 0.9995483756065369 145.64871215820312 511.8248596191406 793.3206787109375 898.381103515625 6 0.36943691968917847 487.2707214355469 708.2592163085938 772.4521484375 899.7531127929688 7 0.9999542236328125 169.63693237304688 375.08538818359375 743.286376953125 580.2813720703125 7 0.9998599290847778 269.27130126953125 216.5635986328125 538.16259765625 427.72650146484375 ,test/3896.jpg
0 0.28785333037376404 16.350830078125 0.0 1024.0 1015.7252197265625 5 0.18532778322696686 35.383544921875 70.1650390625 935.8681640625 1009.07470703125 6 0.9957873225212097 806.6099243164062 240.4049835205078 891.7924194335938 347.09332275390625 6 0.9872105121612549 72.77053833007812 166.23416137695312 928.0836181640625 985.3685302734375 6 0.9483773112297058 275.41668701171875 852.5010986328125 472.077392578125 1019.870361328125 6 0.6362367868423462 2.1110076904296875 637.3763427734375 165.91944885253906 863.8031005859375 6 0.5070369243621826 619.4376831054688 188.13446044921875 899.9246215820312 427.50579833984375 6 0.4495185613632202 571.7005004882812 179.22186279296875 912.7431030273438 325.5639953613281 6 0.4167745113372803 42.022247314453125 415.507568359375 639.0926513671875 990.418212890625 6 0.3303160071372986 4.995330810546875 761.0183715820312 433.50244140625 1024.0 6 0.32535433769226074 620.5360107421875 298.3699951171875 724.9423828125 421.84149169921875 6 0.2780594229698181 662.0753173828125 176.8965606689453 889.5115966796875 264.8520202636719 6 0.23195073008537292 2.4768600463867188 663.5438842773438 228.69442749023438 1024.0 6 0.10227828472852707 2.1269454956054688 297.7557067871094 244.0718994140625 884.6517333984375 7 0.9038265943527222 380.4892272949219 15.566741943359375 1024.0 1016.383544921875 7 0.3862631618976593 728.8946533203125 8.02777099609375 1023.72265625 1023.2312622070312 7 0.1765349954366684 513.8890991210938 2.149566650390625 1024.0 647.13134765625 7 0.13505613803863525 548.4129028320312 0.351715087890625 1020.3047485351562 312.1744079589844 ,test/3897.jpg
5 0.999885082244873 184.5589599609375 325.95025634765625 787.6951904296875 751.8298950195312 6 0.2651226818561554 895.6281127929688 473.9296569824219 996.8347778320312 580.0357666015625 7 0.1058434322476387 278.9735412597656 905.953369140625 403.6969909667969 994.0108642578125 ,test/3898.jpg
0 0.8795589804649353 727.8384399414062 82.66193389892578 859.8171997070312 153.27090454101562 1 0.9986953139305115 673.660888671875 1.1387481689453125 1024.0 149.8352813720703 1 0.9840318560600281 921.6693115234375 134.9618377685547 1024.0 252.09999084472656 1 0.9677703380584717 688.6543579101562 82.98167419433594 1024.0 326.1292724609375 1 0.24498799443244934 979.2432861328125 207.48358154296875 1023.8624267578125 246.62625122070312 1 0.15348589420318604 925.074951171875 131.93063354492188 1023.52685546875 178.13250732421875 1 0.10014264285564423 960.3157958984375 5.044548034667969 1021.276611328125 135.380859375 3 0.762093186378479 645.4274291992188 258.0430603027344 718.7996215820312 309.2558288574219 5 0.2710677683353424 201.9663543701172 115.45216369628906 430.93768310546875 228.4276885986328 5 0.1107703149318695 636.8638916015625 251.73802185058594 719.84912109375 311.1728210449219 7 0.9999446868896484 2.571441650390625 80.59835815429688 759.0098876953125 976.7105712890625 7 0.9998263716697693 646.6739501953125 270.4430236816406 1022.6876220703125 700.6343994140625 ,test/3899.jpg
0 0.9998169541358948 328.51495361328125 399.2962646484375 673.7313232421875 680.004638671875 1 0.1944749653339386 856.87451171875 409.6656494140625 1022.5960693359375 437.3450927734375 ,test/3900.jpg
5 0.9947720170021057 83.254150390625 248.6092987060547 755.550048828125 655.4632568359375 5 0.1561150848865509 107.48004150390625 214.24911499023438 771.140869140625 470.7917175292969 ,test/3901.jpg
0 0.7633838057518005 341.7669982910156 645.1215209960938 617.65869140625 1009.1377563476562 0 0.6178490519523621 314.8538818359375 502.06591796875 471.42529296875 679.0777587890625 0 0.4013402760028839 340.69671630859375 735.3907470703125 446.6375732421875 1019.8594970703125 0 0.16866663098335266 333.54296875 37.39103698730469 591.0753784179688 360.67901611328125 1 0.6033359169960022 341.3528747558594 646.8365478515625 613.5277099609375 1008.6197509765625 1 0.5173696279525757 331.51922607421875 38.038665771484375 587.6005249023438 357.7962341308594 5 0.9998151659965515 698.7687377929688 346.57989501953125 847.0963745117188 534.9898681640625 6 0.7310084700584412 335.9977722167969 38.00343322753906 586.3292236328125 355.588134765625 7 0.561058521270752 314.44873046875 502.0199890136719 471.08062744140625 676.6788330078125 7 0.4710995554924011 767.6103515625 628.248779296875 957.6719970703125 750.7437744140625 ,test/3902.jpg
0 0.9994906187057495 227.2717742919922 120.210205078125 573.99951171875 764.9943237304688 0 0.9545983076095581 447.1202697753906 80.55431365966797 499.4766540527344 159.59164428710938 ,test/3903.jpg
0 0.9990353584289551 362.1873779296875 357.1933898925781 695.5443115234375 756.187744140625 ,test/3904.jpg
0 0.9988064765930176 213.12887573242188 470.7734375 844.0699462890625 815.7635498046875 0 0.24777548015117645 527.3859252929688 355.29022216796875 744.7581176757812 477.55731201171875 1 0.8923624157905579 116.76339721679688 249.69088745117188 610.923828125 525.6995849609375 1 0.5765133500099182 184.99514770507812 509.57537841796875 411.4100036621094 591.8817749023438 5 0.9854663610458374 755.765869140625 616.1675415039062 1002.5068359375 682.4076538085938 5 0.2631807029247284 808.9074096679688 610.4483032226562 1001.5796508789062 660.7680053710938 5 0.22711969912052155 756.7510986328125 638.9451293945312 827.246826171875 688.5289916992188 5 0.14358143508434296 121.43461608886719 258.5887451171875 608.4276123046875 521.7173461914062 7 0.9945744872093201 710.8973388671875 308.5308532714844 854.15625 471.7916564941406 7 0.9473951458930969 688.923583984375 460.0101318359375 865.76806640625 572.976318359375 7 0.804458737373352 181.99609375 510.6431884765625 411.58837890625 591.81298828125 7 0.792992889881134 110.07487487792969 250.24331665039062 620.7825927734375 534.1683349609375 7 0.5546043515205383 693.6526489257812 468.7987060546875 762.8342895507812 578.384033203125 7 0.17742092907428741 742.0740356445312 463.2904357910156 858.1968383789062 510.1361999511719 7 0.15096309781074524 586.1978149414062 315.8977966308594 864.5299682617188 483.8421936035156 7 0.11067824810743332 759.5317993164062 466.3171081542969 818.6119995117188 498.4764099121094 ,test/3905.jpg
7 0.9988459348678589 320.72119140625 447.8343200683594 486.2489013671875 754.5543212890625 ,test/3906.jpg
0 0.26698553562164307 396.25592041015625 227.6336669921875 696.7759399414062 670.0037841796875 1 0.6007159948348999 396.8917236328125 229.51812744140625 696.23193359375 668.1336059570312 7 0.49406248331069946 396.03271484375 224.4221649169922 699.816162109375 666.6134643554688 ,test/3907.jpg
0 0.9998573064804077 322.347412109375 409.0465087890625 746.3203125 803.9945068359375 ,test/3908.jpg
1 0.9998654127120972 168.01300048828125 37.382568359375 807.5011596679688 803.7456665039062 ,test/3909.jpg
