PredictionString,image_id
0 0.33096739649772644 63.19523620605469 420.4793395996094 247.8462677001953 520.3424072265625 0 0.11294452846050262 196.9861602783203 401.1062927246094 289.8451232910156 427.3454284667969 0 0.1118064820766449 206.92445373535156 387.9645080566406 278.86102294921875 411.6236877441406 1 0.9992434978485107 218.96014404296875 210.1666717529297 833.2765502929688 420.98272705078125 1 0.9917934536933899 235.3508758544922 555.700439453125 695.0939331054688 866.2052001953125 1 0.9844695329666138 0.0 818.9281005859375 33.498016357421875 927.026611328125 1 0.9518213272094727 93.02993774414062 406.3692932128906 772.07666015625 621.8781127929688 1 0.8350464701652527 182.488525390625 311.6136779785156 860.154052734375 504.9605407714844 1 0.7082849144935608 341.5633850097656 580.4656372070312 427.8537292480469 634.4414672851562 1 0.5526792407035828 327.7327880859375 593.040283203125 579.3703002929688 739.528076171875 1 0.3258741497993469 649.42138671875 595.0658569335938 689.986328125 719.2098999023438 1 0.3131631314754486 164.74191284179688 217.682861328125 859.4664306640625 596.301025390625 1 0.2918521761894226 662.4048461914062 710.2127075195312 704.9398803710938 806.8693237304688 1 0.25243863463401794 211.60484313964844 382.8171081542969 276.6019287109375 409.8150939941406 1 0.19909973442554474 420.33087158203125 593.2427368164062 505.24566650390625 738.3462524414062 1 0.194846048951149 49.129364013671875 385.7645568847656 780.615478515625 529.7838745117188 1 0.18959060311317444 194.9140167236328 402.5452575683594 293.1622009277344 429.5805969238281 1 0.18119411170482635 649.0968627929688 590.1737670898438 704.0942993164062 783.2446899414062 1 0.12130236625671387 422.0219421386719 600.2706298828125 448.9554748535156 737.0347900390625 1 0.11195749789476395 54.94435119628906 410.46075439453125 294.7391357421875 536.1121826171875 1 0.10433205962181091 122.70278930664062 379.0583190917969 787.884033203125 852.4593505859375 ,test/4830.jpg
0 0.9991722106933594 324.0428771972656 199.64064025878906 699.39306640625 705.5558471679688 ,test/4831.jpg
5 0.8234984278678894 518.6716918945312 573.1095581054688 877.0492553710938 790.6925659179688 5 0.36041826009750366 11.55438232421875 112.1368408203125 943.96337890625 964.307373046875 7 0.999946117401123 0.0 0.0 362.64984130859375 315.3946533203125 7 0.9846723675727844 0.0 28.97955322265625 1016.280517578125 969.3374633789062 7 0.5263248085975647 0.5633468627929688 850.7011108398438 132.09161376953125 1002.3213500976562 7 0.46442025899887085 0.0 457.5942077636719 925.9388427734375 995.2218017578125 7 0.19850976765155792 0.0 877.1162719726562 1002.4530639648438 1001.9548950195312 ,test/4832.jpg
0 0.12981171905994415 413.95013427734375 647.1525268554688 482.01165771484375 684.4369506835938 7 0.9999387264251709 324.5043029785156 628.4840087890625 743.619384765625 1022.63671875 7 0.9996757507324219 732.2837524414062 357.69854736328125 877.4429321289062 545.4501342773438 7 0.9995484948158264 355.0859069824219 291.81988525390625 804.635986328125 661.5753173828125 7 0.9993176460266113 633.66259765625 519.5716552734375 845.569091796875 933.8663330078125 7 0.9988037347793579 625.9727172851562 225.46566772460938 874.0055541992188 399.4078674316406 7 0.9896247982978821 350.4789733886719 267.59368896484375 677.1693115234375 430.48602294921875 7 0.9675908088684082 156.96139526367188 425.8758239746094 427.6983337402344 908.755615234375 7 0.4347444474697113 721.6193237304688 264.3210754394531 755.9229125976562 296.9825134277344 7 0.255327433347702 469.4631042480469 644.7323608398438 502.4188537597656 675.5147094726562 7 0.23056937754154205 166.69383239746094 638.3431396484375 403.24859619140625 908.1907958984375 7 0.22604526579380035 421.2633056640625 646.5364990234375 500.873779296875 681.1494140625 7 0.16698840260505676 537.0394897460938 651.2186279296875 590.4408569335938 682.8260498046875 7 0.1379946619272232 296.36517333984375 549.8121337890625 332.97467041015625 572.4166259765625 ,test/4833.jpg
0 0.9913544058799744 142.364501953125 343.538330078125 334.3676452636719 402.8365478515625 0 0.33751651644706726 465.52972412109375 698.1158447265625 528.2202758789062 803.758056640625 0 0.25153467059135437 0.0 508.1970520019531 1011.2447509765625 1024.0 0 0.16533543169498444 0.0 730.3980102539062 848.5257568359375 1024.0 1 0.9949553608894348 406.2711181640625 558.1734619140625 705.2037353515625 795.8424072265625 1 0.9940744042396545 275.62542724609375 284.1552734375 793.6746215820312 577.3411865234375 1 0.72286456823349 401.1532287597656 581.4342041015625 459.6852722167969 650.9835205078125 1 0.3389415144920349 25.12042236328125 41.06951904296875 1000.3717651367188 680.2269897460938 2 0.3552497625350952 400.3211669921875 580.6929321289062 459.72674560546875 650.5220336914062 5 0.8355820775032043 464.93548583984375 697.5413818359375 529.77197265625 803.9171142578125 7 0.9218253493309021 0.0 0.0 1024.0 1013.5480346679688 7 0.9015460014343262 359.14605712890625 132.52005004882812 823.5607299804688 416.1325988769531 7 0.7454955577850342 0.0 799.56640625 361.6756591796875 1018.4654541015625 7 0.7417205572128296 80.93243408203125 124.23164367675781 807.4454956054688 617.3472290039062 7 0.6962040662765503 726.6617431640625 540.4866943359375 892.26171875 638.3057861328125 7 0.5082962512969971 0.813446044921875 437.18023681640625 479.4709167480469 838.6664428710938 7 0.42036348581314087 5.200408935546875 106.04998779296875 611.469482421875 846.4647216796875 ,test/4834.jpg
1 0.5533268451690674 515.6796875 392.782958984375 800.5428466796875 605.8836669921875 2 0.9866227507591248 505.58935546875 382.049560546875 809.2410888671875 627.247314453125 5 0.99981290102005 247.19561767578125 245.72616577148438 962.9130249023438 900.2548828125 ,test/4835.jpg
0 0.5945812463760376 437.93048095703125 240.51144409179688 782.1016235351562 932.8154296875 7 0.5926938056945801 435.5760803222656 243.560302734375 780.6556396484375 926.031982421875 ,test/4836.jpg
0 0.42460572719573975 821.0656127929688 477.24822998046875 891.5156860351562 541.1993408203125 0 0.3035758435726166 840.4776000976562 624.1351928710938 1022.7924194335938 730.5818481445312 0 0.2471878081560135 865.2015380859375 534.960693359375 1019.3419189453125 589.8306884765625 0 0.20165906846523285 864.1610107421875 613.1060791015625 1021.2603759765625 673.1844482421875 0 0.18977613747119904 829.86767578125 601.614013671875 1021.389404296875 842.690185546875 0 0.1380646526813507 836.6710815429688 515.5479125976562 1023.9972534179688 628.6029663085938 0 0.11791427433490753 834.4573974609375 631.2656860351562 992.2596435546875 665.4041137695312 1 0.66851407289505 818.681396484375 473.6516418457031 902.182373046875 638.3958740234375 1 0.5611069202423096 820.114501953125 515.8909912109375 870.3240966796875 636.24267578125 1 0.5236965417861938 814.71875 501.570068359375 1021.0037841796875 636.4825439453125 1 0.2815251052379608 881.0189819335938 574.3091430664062 1018.6156616210938 620.3148803710938 1 0.15432524681091309 825.3053588867188 580.66455078125 1005.6423950195312 661.278076171875 1 0.1349782943725586 875.0045166015625 535.1908569335938 1024.0 631.1188354492188 1 0.11795224994421005 844.6410522460938 614.8828125 992.8712768554688 644.4132080078125 1 0.10248678922653198 820.3895263671875 477.9605407714844 899.4874267578125 551.1068115234375 2 0.2624451816082001 819.5975952148438 516.6162719726562 870.7140502929688 636.7059936523438 3 0.1547611504793167 829.5076904296875 602.5196533203125 1020.1951904296875 843.445068359375 7 0.9999071359634399 338.7256774902344 578.0537109375 594.749267578125 1023.7220458984375 7 0.9997456669807434 533.7900390625 161.95767211914062 836.5894775390625 817.6815185546875 7 0.9994539618492126 360.04840087890625 232.4624786376953 564.3233642578125 602.162109375 7 0.9988114833831787 129.97161865234375 34.97564697265625 537.5789184570312 449.35009765625 7 0.9988043308258057 65.04354858398438 384.2582092285156 381.7790222167969 982.0960693359375 7 0.8427844643592834 821.84765625 580.6747436523438 1024.0 840.8558959960938 7 0.4079322814941406 451.2351989746094 238.209228515625 559.08642578125 331.780517578125 7 0.11833260208368301 863.6568603515625 509.9507141113281 1022.844482421875 594.8118896484375 ,test/4837.jpg
0 0.9872515201568604 263.092041015625 287.3582763671875 659.5944213867188 588.1781616210938 0 0.10945960134267807 266.37884521484375 309.1416320800781 379.5626220703125 594.147705078125 ,test/4838.jpg
1 0.9977210164070129 269.88720703125 389.037841796875 643.42333984375 942.1370849609375 1 0.95749831199646 227.8212432861328 108.12081909179688 630.1117553710938 753.477783203125 1 0.21954815089702606 236.84690856933594 173.4936981201172 493.61798095703125 667.595947265625 ,test/4839.jpg
0 0.9976474642753601 560.4461059570312 290.2247619628906 828.5171508789062 425.6653747558594 3 0.9999245405197144 259.8380126953125 184.35997009277344 583.1691284179688 634.411865234375 ,test/4840.jpg
0 0.9996102452278137 276.2452697753906 373.37860107421875 698.727783203125 742.7592163085938 ,test/4841.jpg
5 0.999733030796051 2.748443603515625 328.344970703125 1001.601806640625 779.161376953125 ,test/4842.jpg
2 0.9995701909065247 144.22610473632812 362.44775390625 787.346435546875 756.5296630859375 ,test/4843.jpg
1 0.9997438788414001 164.40003967285156 610.2489013671875 577.40478515625 890.176513671875 1 0.9996647834777832 301.8636169433594 315.7513122558594 959.499755859375 639.04296875 1 0.9948416352272034 286.1166687011719 399.58819580078125 534.4935913085938 520.4701538085938 1 0.7351433634757996 760.080078125 380.804443359375 939.2913818359375 553.6591186523438 1 0.501025915145874 335.45318603515625 571.35498046875 788.5722045898438 615.108154296875 1 0.2524121105670929 333.01397705078125 491.5975646972656 955.6484985351562 633.4228515625 1 0.1713446080684662 380.3378601074219 540.41943359375 957.669189453125 666.14892578125 1 0.1446458399295807 514.2353515625 412.9470520019531 952.735595703125 629.331787109375 1 0.10590576380491257 325.86328125 513.4910888671875 771.472900390625 601.4818115234375 ,test/4844.jpg
2 0.994473397731781 898.4414672851562 624.0593872070312 955.8351440429688 717.6599731445312 5 0.9977251887321472 745.354248046875 618.0443725585938 921.0001220703125 766.3805541992188 5 0.17612755298614502 896.3267211914062 622.8359985351562 956.3655395507812 717.7487182617188 5 0.10692407190799713 559.697509765625 544.650146484375 587.94384765625 582.45849609375 7 0.999945878982544 584.1194458007812 429.64996337890625 854.2741088867188 752.1790161132812 7 0.9998723268508911 198.79718017578125 539.29345703125 460.24212646484375 901.3575439453125 7 0.9998378753662109 549.6858520507812 161.8224334716797 783.6958618164062 507.56829833984375 7 0.9998363256454468 444.5017395019531 562.9437255859375 653.6575317382812 838.7537841796875 7 0.9997983574867249 341.91302490234375 157.339599609375 564.15576171875 414.818359375 7 0.9997623562812805 321.92266845703125 382.8862609863281 568.6507568359375 636.333984375 7 0.9980560541152954 29.05913543701172 583.0042114257812 125.2143783569336 778.1045532226562 7 0.9970728158950806 87.36270904541016 613.6749877929688 199.2958984375 831.0878295898438 7 0.982067883014679 129.26925659179688 544.095458984375 222.90289306640625 749.79296875 7 0.6295386552810669 553.1866455078125 422.7270202636719 622.008544921875 557.452392578125 7 0.49463289976119995 237.27117919921875 466.71173095703125 334.3656005859375 584.7673950195312 7 0.2093818038702011 27.991050720214844 595.803955078125 58.935760498046875 774.8087158203125 ,test/4845.jpg
0 0.11569584906101227 0.0 612.5162353515625 77.4678955078125 1013.2196044921875 3 0.999751627445221 437.299072265625 337.8658142089844 683.1881103515625 668.9736328125 ,test/4846.jpg
5 0.9998781681060791 443.5484924316406 209.38095092773438 603.7232666015625 593.5501708984375 ,test/4847.jpg
9 0.999930739402771 33.104217529296875 167.25723266601562 990.182861328125 845.853271484375 ,test/4848.jpg
0 0.2972696125507355 494.9432678222656 0.8376731872558594 569.923095703125 21.009422302246094 0 0.2664322853088379 761.1815185546875 239.74533081054688 795.53271484375 272.8504333496094 0 0.25012779235839844 506.93267822265625 0.37013769149780273 558.7152709960938 12.933685302734375 1 0.9992703795433044 81.28823852539062 448.7537536621094 523.9512939453125 1023.93017578125 1 0.9779863953590393 84.95088195800781 437.69085693359375 388.07391357421875 729.7494506835938 1 0.9715254306793213 337.7380676269531 275.5053405761719 517.783447265625 476.2793273925781 1 0.36291778087615967 480.5537414550781 335.9657897949219 523.958251953125 389.9635925292969 1 0.25188973546028137 297.41839599609375 434.80828857421875 358.83941650390625 498.73260498046875 1 0.14865905046463013 496.3338317871094 0.27870655059814453 563.2822875976562 20.643138885498047 1 0.12849995493888855 134.02117919921875 506.2460021972656 379.07537841796875 674.3009033203125 5 0.852263331413269 764.3214111328125 165.59091186523438 811.215576171875 273.36248779296875 5 0.17862460017204285 252.51559448242188 410.0150451660156 305.1306457519531 453.1877136230469 5 0.10270343720912933 489.36590576171875 0.47291088104248047 569.9791870117188 17.401535034179688 6 0.9945337772369385 325.04754638671875 130.82421875 541.67138671875 352.03826904296875 6 0.9262426495552063 644.8800048828125 53.679115295410156 803.1727294921875 289.8591003417969 6 0.330281525850296 334.1101379394531 291.55584716796875 388.9123229980469 384.0655517578125 7 0.9999306201934814 470.3174743652344 240.43893432617188 829.60498046875 784.6309814453125 7 0.9274294972419739 601.6430053710938 134.48025512695312 678.0060424804688 260.7072448730469 7 0.9193515777587891 248.34083557128906 338.2359619140625 462.48388671875 617.15771484375 7 0.8910427689552307 184.44195556640625 351.4588623046875 380.3492431640625 508.541748046875 7 0.8321025371551514 651.9532470703125 3.1643295288085938 782.9644775390625 122.24031829833984 7 0.15611214935779572 753.2156372070312 1.7420806884765625 795.5490112304688 77.5723876953125 ,test/4849.jpg
0 0.9814929366111755 792.8846435546875 821.03564453125 916.7293701171875 945.9033203125 1 0.9996329545974731 0.0 0.0 432.3673095703125 360.473876953125 1 0.9993526339530945 769.03173828125 93.4288558959961 1019.4720458984375 333.3980407714844 5 0.9988105297088623 4.4401397705078125 820.3858642578125 506.88671875 1024.0 7 0.9960365891456604 808.7184448242188 842.6114501953125 1023.4483032226562 1024.0 7 0.9884805679321289 708.40576171875 752.4422607421875 784.44970703125 841.6484375 7 0.9883997440338135 296.77410888671875 165.33294677734375 847.0370483398438 813.537109375 7 0.977963924407959 0.0 487.6092834472656 78.08057403564453 607.6663208007812 7 0.9216889142990112 895.298828125 741.301513671875 1022.2772216796875 859.1451416015625 ,test/4850.jpg
2 0.998755693435669 750.5477905273438 587.87890625 798.8506469726562 644.2801513671875 7 0.9999192953109741 485.99359130859375 338.7923583984375 786.4555053710938 830.19189453125 7 0.9998539686203003 20.274246215820312 238.68716430664062 424.8326416015625 959.9796142578125 7 0.26292410492897034 241.4175567626953 241.88662719726562 327.072265625 325.1339416503906 ,test/4851.jpg
0 0.3100404441356659 285.32550048828125 325.298828125 689.7586059570312 553.8569946289062 1 0.9180096387863159 286.0377197265625 326.6148681640625 687.6400756835938 554.6262817382812 7 0.1809399127960205 287.95404052734375 326.0791015625 691.0533447265625 553.859375 ,test/4852.jpg
0 0.24709434807300568 393.181396484375 87.38995361328125 782.966552734375 809.5302734375 1 0.25623732805252075 392.5897216796875 90.78326416015625 786.5894775390625 809.2023315429688 6 0.577383279800415 393.20947265625 99.27554321289062 784.856689453125 808.8946533203125 7 0.4306161403656006 391.564453125 88.04519653320312 787.28076171875 812.9100341796875 ,test/4853.jpg
0 0.11362434923648834 457.4276123046875 776.6900634765625 678.667724609375 879.3404541015625 1 0.9999411106109619 409.92742919921875 386.1484375 754.9624633789062 875.930908203125 1 0.967210590839386 719.134521484375 348.036865234375 904.0103759765625 713.65478515625 1 0.8420149683952332 741.6270751953125 380.9396667480469 832.79443359375 584.050537109375 1 0.7172733545303345 273.9114990234375 590.0374755859375 432.49041748046875 765.8614501953125 1 0.6953199505805969 847.890625 316.1498107910156 900.9078369140625 531.2760620117188 1 0.6873244643211365 819.4927368164062 329.3088073730469 874.2943725585938 548.5753173828125 1 0.6659824848175049 190.1388702392578 405.44305419921875 430.71063232421875 665.7789916992188 1 0.6653261780738831 816.495849609375 332.25018310546875 850.3729248046875 535.6488037109375 1 0.6341983079910278 247.1756591796875 670.1803588867188 343.49359130859375 706.5116577148438 1 0.621701180934906 841.5650634765625 330.34747314453125 868.9901123046875 534.5226440429688 1 0.6101496815681458 402.1505126953125 405.526611328125 452.29437255859375 532.9930419921875 1 0.6035404205322266 419.3970031738281 729.0584716796875 727.2154541015625 882.4014892578125 1 0.5618045926094055 807.8693237304688 311.7330017089844 904.0809936523438 567.7265014648438 1 0.5124643445014954 320.2833251953125 606.8375244140625 418.5067138671875 717.703369140625 1 0.5078679919242859 864.0128784179688 307.40252685546875 913.1046752929688 579.3146362304688 1 0.49814072251319885 874.9945068359375 395.0655212402344 910.0965576171875 580.919677734375 1 0.4636233448982239 754.22509765625 457.201416015625 823.3218994140625 582.0301513671875 1 0.34229519963264465 778.971923828125 343.42144775390625 847.27392578125 584.2442626953125 1 0.2964402735233307 728.8023681640625 412.7385559082031 758.2586669921875 638.9188232421875 1 0.2521837651729584 806.6021728515625 343.42327880859375 841.5098876953125 578.715576171875 1 0.2299738973379135 749.6277465820312 397.6250305175781 800.9347534179688 541.3355712890625 1 0.20206813514232635 825.9874267578125 341.261474609375 858.1717529296875 487.13330078125 1 0.19924981892108917 297.80718994140625 657.6057739257812 343.939208984375 712.2643432617188 1 0.19497063755989075 898.913818359375 399.14459228515625 920.6817626953125 588.9490356445312 1 0.1633889079093933 776.6856079101562 390.5849609375 809.8566284179688 471.6658935546875 1 0.1453494280576706 248.89657592773438 497.2047119140625 470.8997497558594 777.2059326171875 1 0.12913496792316437 804.9839477539062 325.3442077636719 829.3145141601562 530.653564453125 1 0.12670503556728363 783.7708740234375 371.6298522949219 813.779541015625 510.1594543457031 1 0.12356989085674286 713.1701049804688 376.26904296875 772.7355346679688 648.000244140625 1 0.11092997342348099 743.9376831054688 391.549560546875 789.9878540039062 494.3775634765625 1 0.10978911072015762 437.93524169921875 717.3024291992188 736.0648803710938 817.5885620117188 5 0.6994812488555908 211.110595703125 452.89447021484375 431.5382080078125 663.1775512695312 5 0.4749336540699005 303.7275695800781 605.4381103515625 420.7133483886719 720.0164794921875 5 0.22785861790180206 400.1768493652344 405.66693115234375 453.5162658691406 537.2754516601562 5 0.20149652659893036 42.28784942626953 444.869384765625 108.89022064208984 518.6611328125 5 0.16538411378860474 273.43115234375 445.5152282714844 333.44293212890625 526.8570556640625 5 0.10278727859258652 1.8432865142822266 422.1675720214844 44.7359619140625 480.5827941894531 7 0.9999099969863892 0.0 438.63134765625 202.25552368164062 819.07568359375 7 0.9998098015785217 81.34957885742188 252.5887908935547 308.57586669921875 570.5932006835938 7 0.3772745132446289 37.940303802490234 439.0914611816406 115.21206665039062 520.7119140625 7 0.3501022458076477 1.6972694396972656 406.8447265625 107.39533996582031 528.1177978515625 7 0.2364337146282196 0.0 422.44061279296875 183.1609344482422 594.8489990234375 7 0.2110312432050705 1.7000770568847656 400.9239807128906 67.61285400390625 571.1893920898438 7 0.12414426356554031 105.44020080566406 430.7352600097656 203.51820373535156 585.2000122070312 7 0.10942845046520233 100.56802368164062 410.3541564941406 311.3012390136719 617.5076904296875 ,test/4854.jpg
