PredictionString,image_id
0 0.937193 838.1007 101.01184 993.12573 321.21585 0 0.5195666 771.31464 21.72852 852.3665 126.418274 0 0.4084962 927.02216 99.57941 1021.47894 193.13852 0 0.12666166 416.73917 920.9824 540.002 1023.1775 0 0.11567716 722.72003 286.16013 801.6777 329.07712 1 0.92227435 901.072 343.90598 1008.12415 1024.0 1 0.30902028 769.917 23.241417 852.4193 124.95733 1 0.12728073 415.72043 921.9481 552.3184 1024.0 2 0.99959606 297.25494 369.72678 564.4484 673.24084 2 0.98994434 555.6099 375.4365 880.17413 699.46716 2 0.95276654 416.63034 923.0995 553.45276 1023.55383 2 0.28195786 471.27133 475.03668 573.0324 689.517 2 0.1835008 316.70016 372.26746 540.60986 512.379 5 0.9892482 541.9829 498.13983 669.3655 719.3084 7 0.9997459 220.93533 7.7205505 723.9967 285.89233 7 0.6503079 347.9087 189.49675 712.0477 509.27124 7 0.34296963 721.29663 286.97797 822.6969 378.8692 7 0.28215373 822.87177 99.10596 989.488 419.92462 7 0.25694156 817.0578 229.4943 933.0507 434.1196 7 0.22832438 719.2323 287.21863 807.9916 330.35504 7 0.20039055 257.19165 33.1156 744.4141 590.8582 ,test/4695.jpg
0 0.17608522 204.62164 169.91666 866.7319 724.3225 5 0.95670635 195.2634 167.78564 860.7583 724.96796 5 0.5527504 509.91537 170.73195 860.0582 524.64795 5 0.10826991 206.79944 371.52896 592.42456 724.494 ,test/4696.jpg
0 0.15056244 86.05419 635.2995 119.33581 660.00616 3 0.104435064 426.41638 282.23593 556.7133 333.22525 5 0.32775226 635.2415 146.84918 684.3068 306.06494 5 0.18730536 613.147 289.97357 651.53015 337.69128 6 0.9998116 246.24763 410.53732 714.77924 639.37836 6 0.11391384 248.47618 427.72714 487.6175 639.96204 7 0.99281913 438.0517 306.19998 638.26996 425.28177 7 0.989689 781.7739 874.8683 1022.16614 1021.885 ,test/4697.jpg
1 0.66726303 599.7507 258.2719 652.28644 359.8069 1 0.15788345 554.88354 251.97295 656.746 360.17117 1 0.13017014 411.76862 671.4617 497.0025 781.79663 2 0.18156967 599.7537 259.59882 651.82416 356.3941 7 0.9996082 74.809265 348.89432 353.4335 711.7617 7 0.99676204 683.27783 4.8436584 1024.0 563.8806 7 0.9957343 479.32184 303.143 1000.84625 1024.0 7 0.994416 301.5212 453.3543 516.7773 773.11273 7 0.9943045 234.87575 129.60042 416.55225 528.3103 7 0.9889663 382.82855 76.59 677.1694 520.57654 7 0.845616 965.9763 458.31357 1023.36755 902.9901 7 0.2358956 696.9935 4.3180237 971.7864 314.8268 7 0.20968488 231.77461 80.905396 601.409 519.9929 7 0.16675064 898.74854 453.37286 1008.8356 893.9117 ,test/4698.jpg
7 0.9999651 374.09204 265.03687 698.5763 912.563 ,test/4699.jpg
0 0.9920718 801.7968 502.10193 1024.0 618.5261 0 0.5548125 45.046814 620.6472 756.2226 830.944 0 0.42370704 86.8949 499.7782 983.6553 831.3369 2 0.9987055 141.78583 163.67296 862.66766 565.2213 5 0.20423767 86.384 495.7873 986.47363 832.82367 6 0.55070263 86.11478 496.73557 982.0166 832.9758 ,test/4700.jpg
0 0.75575155 418.90985 1.9804764 648.0196 146.07349 0 0.64336294 136.17477 601.7197 361.4219 888.3157 0 0.39292225 309.75305 366.29715 675.17395 680.82886 0 0.16153872 892.33704 860.80457 1022.7522 909.0187 0 0.10381274 145.6117 844.596 385.52405 1018.83295 1 0.12174378 129.91267 590.04834 373.1394 1001.9075 5 0.99843293 270.4464 301.9646 832.59827 709.12366 ,test/4701.jpg
3 0.99950445 496.73914 341.34937 734.2162 677.4805 ,test/4702.jpg
0 0.65072423 1.8718567 17.289856 1019.5536 799.33545 5 0.99997413 720.4093 298.54803 977.93677 604.59845 5 0.9999716 78.164986 307.11505 321.40005 617.7265 5 0.41572717 898.27094 301.88837 977.5726 378.1725 5 0.3807347 208.15573 306.42773 295.68878 385.6043 5 0.19352071 197.73962 303.71527 318.13806 608.58594 5 0.1781451 80.00846 313.20715 144.02069 579.4572 5 0.102795795 894.61584 296.55536 970.53467 575.71155 7 0.16926752 62.895447 10.084534 1018.26483 841.5784 ,test/4703.jpg
0 0.859233 615.02386 570.99677 729.0528 605.34796 0 0.1810862 626.88336 561.49335 695.63605 600.4567 3 0.75232714 277.47714 349.42822 684.3003 601.43896 5 0.55954885 277.8715 349.3747 684.20264 601.25385 ,test/4704.jpg
0 0.27252695 702.2538 474.52722 754.9353 514.5078 0 0.25131834 671.0635 987.287 706.69763 1024.0 1 0.9782567 276.68243 65.03308 717.12177 673.26807 1 0.9782015 243.10968 450.22153 860.9471 790.60803 1 0.6083695 348.52258 473.96976 795.3114 670.3679 1 0.31740722 352.4652 307.79138 751.589 685.51843 1 0.29280314 225.14844 439.41174 533.48096 774.62964 1 0.22551693 500.9095 341.49612 851.00165 720.7368 1 0.2136796 676.58203 318.31155 728.1564 346.30038 1 0.13287553 221.18216 429.623 368.35574 750.82477 ,test/4705.jpg
0 0.93520755 494.94638 790.5414 701.1617 875.2379 0 0.19664744 485.60037 767.6378 707.91943 840.8557 0 0.139787 497.97742 778.7552 601.91626 876.4399 2 0.98782945 376.2585 198.2706 787.8345 837.4125 ,test/4706.jpg
0 0.32597378 570.9586 558.7651 669.60657 637.5384 0 0.17539535 356.83786 530.7897 486.921 698.38684 4 0.9880334 316.13058 393.23798 704.25366 583.23303 ,test/4707.jpg
2 0.10179744 338.52936 217.47173 845.97174 696.1573 3 0.9940771 337.674 218.32867 834.0798 708.3495 ,test/4708.jpg
0 0.102028824 467.1267 368.63684 554.6146 474.33557 1 0.9799447 467.1963 282.2329 684.5426 445.8817 1 0.96506906 218.04765 584.6175 365.583 661.99677 1 0.8133719 225.95934 292.19543 570.20776 576.7594 1 0.602672 222.6258 323.12256 994.116 649.44 1 0.5111009 359.0571 533.98035 434.3937 587.4303 1 0.4667021 467.1267 368.63684 554.6146 474.33557 1 0.17072377 214.36572 556.74396 431.26642 670.28986 1 0.14713992 262.0137 621.0086 365.0126 660.8055 1 0.14222033 243.0 580.54144 357.86163 607.56464 1 0.10699772 491.19803 304.81335 592.50854 337.25153 5 0.67497486 112.11232 649.72095 170.04543 688.26843 5 0.17957643 81.70697 650.99744 174.36072 801.6492 5 0.13246289 84.987564 715.3073 161.59608 800.4853 5 0.113487184 80.58514 690.8745 147.58957 768.64954 7 0.9991359 284.59943 623.99695 509.2812 752.04224 7 0.9991129 84.89766 642.09204 403.41962 862.095 ,test/4709.jpg
0 0.18024836 546.88513 226.22374 599.6007 262.7243 1 0.14371742 627.1386 192.96312 719.5224 262.66736 1 0.10360692 547.9879 225.6398 596.228 262.87833 7 0.9999418 172.29324 208.2926 804.41235 821.0104 7 0.8456348 628.15924 192.35585 718.5196 262.7162 7 0.38195437 608.6867 235.7848 680.6374 272.5464 7 0.29111752 547.10095 226.36893 598.4536 262.33224 ,test/4710.jpg
0 0.3662347 567.37537 64.70069 757.1034 143.24728 0 0.1470688 976.93823 293.70944 1024.0 360.71152 1 0.2768507 250.2189 217.71857 879.87756 621.344 2 0.99996734 509.665 662.3154 702.6823 798.09106 2 0.14586556 641.698 658.0053 699.68396 781.6971 7 0.93729955 244.38626 219.53488 883.59106 618.96545 7 0.113574594 248.22821 418.50064 889.7913 609.6604 ,test/4711.jpg
4 0.99848276 498.99677 309.02292 736.73224 924.68164 5 0.11049161 0.0 1.4348602 167.77374 290.92462 6 0.3596492 370.16333 9.101532 720.8971 320.59116 6 0.32759205 2.5243073 27.25621 323.76483 440.59863 6 0.15440091 2.8598938 3.4114685 187.86568 384.69638 7 0.9856446 0.0 0.0 1024.0 524.3218 7 0.40851286 2.877159 1.9699402 166.27435 349.88925 7 0.27429146 472.41318 18.397675 1014.1271 545.723 7 0.22893763 957.5993 44.52597 1024.0 385.34763 7 0.10512783 972.9642 165.04326 1024.0 376.2978 ,test/4712.jpg
5 0.49801338 385.9671 653.23315 437.58154 749.0242 5 0.1468971 397.41516 652.7373 438.24316 715.34265 7 0.99992645 649.8624 210.39758 957.0996 777.0389 7 0.99936086 385.62625 252.96725 688.4353 769.58936 7 0.9985373 546.3506 39.13759 795.04004 437.91748 7 0.9983936 404.28644 666.4412 600.9085 909.1358 7 0.9969797 133.24612 334.7045 429.61636 952.1096 7 0.98845613 261.96017 93.57521 482.9 365.3977 7 0.97736335 113.61517 229.54613 378.9618 488.56354 7 0.2503525 347.35074 350.73978 445.8408 580.11774 7 0.12997207 417.2615 259.30673 669.1024 447.69278 7 0.12931533 586.35583 543.1636 676.1454 782.6924 ,test/4713.jpg
0 0.771978 0.0 310.31757 888.6966 853.5689 1 0.2598733 0.0 308.25864 888.8357 853.48206 2 0.2126134 0.0 309.36636 889.5039 853.27014 7 0.14500098 0.0 310.27347 888.8695 853.62134 ,test/4714.jpg
1 0.9994893 173.56537 318.14752 796.9033 786.38104 ,test/4715.jpg
1 0.93595946 330.9101 74.397026 596.23096 311.52948 1 0.9314566 457.9285 183.3294 619.6393 346.15527 1 0.9269165 614.856 22.827225 965.62067 496.38214 1 0.7375334 464.8092 278.3346 676.66077 380.94946 1 0.47637665 757.0878 0.6079254 960.5179 237.60559 1 0.45517284 371.006 170.85648 650.59546 359.30197 1 0.307599 635.92303 168.74191 840.1191 514.85925 1 0.27330062 334.3409 70.00255 695.9529 436.6458 1 0.24968275 719.6809 41.234734 824.60913 188.92395 1 0.1913951 954.7328 106.52499 992.69006 155.28098 1 0.17019406 678.7243 72.74109 800.7099 230.06046 1 0.15941414 806.37805 0.0 959.1875 138.27185 1 0.14347865 632.6863 41.050484 827.74414 245.23819 1 0.11805753 740.72504 0.42121506 805.65594 47.862083 1 0.11734089 739.1355 45.465996 825.3657 119.92867 1 0.10100115 296.574 44.200455 829.15625 312.26038 5 0.107220046 867.3979 5.6140137 952.56415 125.11023 6 0.100133 731.16254 36.292885 824.0832 167.61249 7 0.9998454 355.39493 349.1528 819.83215 1011.30566 7 0.9987055 233.90099 22.932144 391.40155 264.15497 7 0.99550325 100.28895 134.36682 292.94995 610.51544 7 0.98958313 91.58455 546.08124 368.1134 932.3073 7 0.96093327 3.1904755 155.14902 151.25824 655.47205 7 0.7296148 570.6375 53.40757 700.80365 227.0918 7 0.57488745 258.30585 408.77502 423.40674 737.7676 7 0.5744407 552.99896 51.832336 816.508 241.76318 7 0.5738719 335.39276 298.75098 470.01202 425.08044 7 0.5718837 866.472 2.0791779 955.7126 125.04172 7 0.57088786 760.73834 471.40286 831.83673 603.0736 7 0.4000092 332.33765 301.90756 385.94513 379.9993 7 0.25523782 787.5918 493.2496 830.61206 600.06885 7 0.21542959 44.894188 138.88574 204.22281 632.1753 7 0.19285075 733.8025 28.196342 824.0222 165.91272 7 0.17429842 262.09814 247.91096 344.32886 424.13672 7 0.17353289 635.881 135.04372 738.68713 211.31175 7 0.14424993 639.6945 118.66108 783.67096 237.24902 7 0.12212384 327.04385 300.63168 402.1605 412.64682 7 0.11773386 674.78687 25.09507 826.3424 228.62366 7 0.115462065 635.77075 132.76225 679.93884 189.96916 7 0.10352629 359.77582 410.02374 429.9975 463.614 ,test/4716.jpg
0 0.97488767 445.35318 472.42014 691.1842 667.9693 0 0.6877002 446.28284 575.9973 615.58765 667.4845 7 0.15086643 444.52826 471.00543 691.8127 664.79486 ,test/4717.jpg
2 0.75464666 383.23663 455.2956 643.9919 632.9167 5 0.16796339 381.20172 455.46124 645.3885 634.21686 7 0.5044953 382.9486 454.64676 644.92346 633.95734 ,test/4718.jpg
0 0.19525878 337.2493 311.71326 477.64505 338.08337 0 0.16223833 375.68872 200.64267 733.57275 397.53378 0 0.12403707 345.99875 322.2454 478.73026 346.58035 0 0.106995694 344.31256 317.6864 475.17432 371.97504 1 0.11984974 581.1521 253.77283 704.8169 399.7091 3 0.13573882 581.1521 253.77283 704.8169 399.7091 5 0.86227405 464.18237 258.93896 627.8353 410.568 5 0.20951495 581.1521 253.77283 704.8169 399.7091 5 0.17474556 447.76892 166.98477 853.41907 408.6675 5 0.12964402 937.12445 89.27435 1021.84625 315.19843 5 0.11180631 459.2088 226.42625 734.6232 396.27808 7 0.9951487 250.2869 70.100006 869.92957 937.25366 7 0.990104 890.8817 81.775116 1021.2606 1008.88257 7 0.14237052 928.0163 85.9244 1020.3267 321.8533 7 0.1094964 909.91864 59.7473 1021.49835 484.35028 ,test/4719.jpg
7 0.9674516 309.62384 468.71866 734.22833 724.0166 7 0.8928183 310.3632 461.78162 531.83136 709.7186 ,test/4720.jpg
0 0.20486845 423.33667 145.9979 650.24963 438.81387 0 0.17755759 442.64236 167.23376 636.119 324.40845 0 0.13571255 420.4389 420.07565 599.87604 536.9851 0 0.100443505 487.73117 442.79456 586.7217 508.93884 1 0.9657918 289.90442 467.41238 734.7855 944.48206 1 0.8785857 353.3818 401.30322 644.2606 664.4304 1 0.7902616 282.75247 567.46814 527.4305 935.06433 1 0.69773823 622.6054 442.60175 733.87225 567.13043 1 0.64848995 706.054 459.7236 737.94476 507.18173 1 0.4871222 343.74335 504.22614 666.6448 803.0745 1 0.46891317 291.5856 554.133 412.33743 780.4738 1 0.45363945 465.08862 533.9287 582.199 691.8159 1 0.37759474 349.90845 500.12387 414.8465 602.3978 1 0.293265 698.0284 536.47455 750.5684 576.24774 1 0.25572935 353.3351 505.16547 459.53305 656.45087 1 0.20318803 413.36136 467.97162 587.6743 664.4976 1 0.1822398 629.36255 528.80225 684.3142 574.94836 1 0.15675098 351.34833 520.48016 582.4993 698.2492 1 0.13924983 345.36804 505.49203 389.18408 554.75275 1 0.13735715 394.7226 601.502 533.5416 788.2718 1 0.13326138 329.67487 725.099 387.29926 769.94653 1 0.12922722 363.3214 602.2475 606.7578 924.6916 1 0.122615315 461.6503 621.587 546.01776 686.7214 1 0.119127244 630.9636 493.29025 717.6926 558.5547 1 0.10993903 551.8794 435.7287 742.0117 582.11743 1 0.102134004 635.56165 510.56982 697.9911 569.3407 1 0.10159164 685.6248 516.00256 722.6729 571.71594 1 0.10140884 673.77856 454.8658 738.2368 529.5882 3 0.2022259 649.8779 97.925934 784.8473 349.24573 3 0.139756 571.0262 59.09282 780.23956 325.70142 5 0.11529171 421.77637 127.84277 668.876 484.51062 6 0.9470544 422.57156 126.504074 668.35004 493.02386 6 0.71330535 496.96298 262.54663 699.09607 535.89813 6 0.12189309 499.94022 378.5 716.2997 568.28937 ,test/4721.jpg
0 0.22461814 403.8292 588.9115 454.42984 695.99426 0 0.15110563 333.24054 482.14203 547.4885 740.52765 0 0.12828834 316.44604 482.67822 738.5154 992.6946 0 0.12287532 330.82285 169.73239 390.04324 230.54178 0 0.1071208 386.8519 550.3611 466.90555 700.95044 1 0.9878126 329.05557 82.950714 727.00525 772.1101 1 0.7386297 302.98987 480.59802 746.9126 1010.3834 1 0.38787603 477.93924 63.1597 710.59467 646.13306 1 0.22873534 481.35303 30.159859 544.0123 276.20303 1 0.15529601 325.12845 111.91998 568.49536 622.7905 1 0.14351174 404.31943 590.7913 453.82114 694.76874 1 0.13137871 399.10706 556.03253 739.9464 798.49335 1 0.12221992 483.5944 57.07171 517.1562 215.5364 1 0.100167185 323.79102 105.018005 561.2971 302.90778 3 0.4169932 753.5923 170.35854 797.2738 212.8748 7 0.67544276 303.59772 478.53253 749.1739 1008.5053 7 0.3455791 436.936 883.6261 490.22134 974.0808 ,test/4722.jpg
0 0.3324473 706.5391 612.77765 730.0422 695.9809 1 0.9778942 172.66245 154.81989 733.4055 756.63983 1 0.6313549 545.5807 151.72107 733.1769 633.2713 3 0.9372543 752.471 364.9301 813.1403 493.7143 7 0.12331747 573.0982 146.20036 731.80634 634.69946 ,test/4723.jpg
0 0.14536917 588.93585 770.68085 704.6608 813.5914 1 0.99206793 300.76318 703.59283 580.2078 842.07794 1 0.1034843 316.43225 704.3386 563.67236 770.81226 2 0.9883003 414.18933 339.1856 493.70312 412.73053 2 0.122047946 413.6974 375.92673 491.51404 409.85886 ,test/4724.jpg
1 0.99930286 274.89368 421.41785 803.959 865.04297 1 0.53928 505.36166 459.3509 817.51245 836.3499 ,test/4725.jpg
0 0.14194946 377.43048 256.84955 747.3591 673.4739 1 0.9582175 377.0138 256.41205 747.3655 674.2401 ,test/4726.jpg
2 0.9955183 304.3618 159.13928 742.43115 717.63513 ,test/4727.jpg
0 0.82820415 198.05945 158.23564 423.67877 442.96753 0 0.5929158 841.8269 778.90326 927.8013 1023.2911 0 0.5023065 87.30822 837.37585 203.89279 903.47876 0 0.28368923 614.3665 575.2891 642.4357 611.1602 0 0.22275425 0.0 253.32397 285.8423 960.82764 0 0.17878342 616.5578 527.377 639.74506 612.2226 0 0.16962856 847.65375 890.93756 912.1038 1023.7807 0 0.15372783 190.98439 592.93445 637.8808 904.1465 0 0.13789932 176.62459 599.0398 243.77214 759.0492 0 0.10708224 824.55365 453.46762 872.6683 499.39822 1 0.8085656 871.61127 618.5065 1022.92 990.2001 1 0.1338239 853.3779 780.1103 933.13574 965.9766 1 0.12761644 544.19037 474.1654 618.7237 509.58667 1 0.10899401 827.10547 733.6458 1008.6786 1014.0843 5 0.101199396 573.6189 507.57626 629.0155 580.2193 6 0.105607525 481.56696 475.20032 568.7658 602.84265 7 0.9931815 2.503975 47.651367 221.63199 313.7349 7 0.99273247 633.1279 259.39832 896.1688 473.94696 7 0.9865283 179.46893 352.31744 552.60516 630.10034 7 0.96223336 499.8834 269.57397 734.86975 597.7791 7 0.93775725 193.10846 592.0665 635.668 903.46594 7 0.92065257 385.31165 229.62283 648.3606 398.84128 7 0.78190964 3.9592896 0.0 113.409256 234.20668 7 0.765903 391.5203 252.92496 936.5842 483.01407 7 0.29366648 792.95996 332.10196 908.8369 496.40048 7 0.24277043 715.74133 323.90576 912.23706 464.51843 7 0.19560137 376.20026 300.42297 555.66675 599.2485 7 0.17675525 481.70538 475.40192 568.62384 600.6243 7 0.17275687 698.7262 388.44623 730.2706 449.75238 7 0.16456729 199.09714 158.31874 426.71982 443.7857 7 0.14727443 540.03314 474.78754 723.34955 587.22894 7 0.13242604 845.39856 779.5177 926.97754 1024.0 7 0.11940147 585.1279 402.22705 741.5045 588.2926 7 0.113662615 568.69525 213.48387 655.75323 273.33383 7 0.11352265 403.9433 245.4413 605.9311 512.38055 7 0.10872004 559.5938 163.65462 661.5452 317.76245 ,test/4728.jpg
1 0.22946876 636.95764 201.40176 765.1218 265.22693 1 0.16262877 724.34064 209.30173 766.8045 255.85144 7 0.9998766 0.0 372.0435 606.24384 955.4656 7 0.9997392 650.903 215.44939 836.4224 535.14 7 0.99890924 389.5349 70.96588 695.6929 623.9849 7 0.10367312 492.60953 186.18373 849.0531 574.8849 ,test/4729.jpg
3 0.98672557 85.10907 304.36908 863.25635 707.2584 ,test/4730.jpg
2 0.9987495 296.51077 110.09108 609.14856 594.7804 ,test/4731.jpg
0 0.341844 276.9605 178.48068 400.81085 301.52487 1 0.98615414 304.20023 16.030998 532.7454 208.10934 1 0.57760334 237.21754 450.94775 463.98535 642.59863 2 0.68083996 238.7022 451.41125 462.87018 642.9845 5 0.9986632 365.95135 279.37167 673.1136 728.43506 5 0.82656825 226.17883 433.60358 386.09247 509.97076 5 0.20525612 226.11667 469.13885 400.81326 502.87274 ,test/4732.jpg
0 0.9926091 198.73851 815.8234 268.19476 877.9401 0 0.52094555 276.39374 126.5532 416.16504 274.35022 0 0.2981923 395.65845 665.7572 447.48712 746.2982 1 0.9963064 448.61115 24.23674 721.3139 285.78644 1 0.98863643 244.9671 252.70975 760.5167 782.1896 1 0.94392055 276.16125 177.74997 787.2024 454.31467 1 0.57503724 415.42816 16.75911 766.57 455.90424 1 0.4157668 432.6558 248.54926 551.8398 290.30615 1 0.3298628 496.88647 182.4806 643.3402 283.94818 1 0.3167842 395.88934 666.74335 448.74762 746.9289 1 0.21152501 468.36688 135.75246 698.3282 284.77777 1 0.17495349 473.6762 26.88617 693.9493 91.64716 1 0.1641501 456.12497 608.19586 512.3286 664.1889 1 0.12600239 430.93768 241.25464 635.58856 286.05634 5 0.43033853 275.54578 126.273445 399.1327 272.54395 7 0.9908172 458.2036 623.2009 672.9994 796.79395 7 0.98619634 645.88196 880.0563 796.32446 1008.4396 7 0.97079134 420.99658 935.56134 562.87854 1012.0213 7 0.95091337 300.1309 691.0588 671.69727 1015.1208 7 0.9380698 590.9878 693.27563 792.6284 943.38354 7 0.45009843 412.4947 912.8573 661.26654 1018.36255 7 0.34117183 663.1541 876.57404 809.7126 943.67096 7 0.31481376 424.63043 668.79236 789.7314 981.3544 7 0.15012872 426.72742 875.6468 825.6714 1011.39764 7 0.122195914 412.9762 994.6983 549.5148 1022.8079 7 0.1199367 305.0036 718.5053 562.2669 871.75433 7 0.10683117 415.45215 991.00684 479.27917 1022.80676 ,test/4733.jpg
0 0.21587098 31.031342 295.69238 543.8479 941.89404 0 0.14639479 0.0 29.09668 888.6697 1010.5282 1 0.9776162 560.4369 851.47864 774.7578 971.5255 1 0.23673417 342.84457 787.919 509.6323 922.27435 5 0.33756888 2.0214844 206.08179 839.6528 966.64307 5 0.11617715 363.70926 384.2162 936.7145 1011.4939 7 0.85057724 0.0 30.57489 840.2073 968.7546 7 0.56511515 7.8061523 35.5513 535.8271 542.3124 7 0.39567378 783.69525 360.2998 1023.94464 1024.0 7 0.36924225 15.073151 246.28268 571.2705 949.1428 7 0.19605993 143.48038 14.638489 811.62195 570.82605 9 0.62901634 56.564682 305.72034 534.34503 932.5521 9 0.14677416 3.110199 192.80685 820.3667 967.235 ,test/4734.jpg
0 0.17367736 223.10376 188.48206 799.9081 752.17114 5 0.8985434 223.11307 188.57303 800.0032 752.26135 ,test/4735.jpg
5 0.9958538 259.0722 251.9882 842.48224 698.9259 ,test/4736.jpg
7 0.9900232 93.60181 318.6763 899.99805 740.2217 ,test/4737.jpg
7 0.99992096 257.65894 243.5373 746.5297 775.2936 ,test/4738.jpg
0 0.13901931 689.9177 430.25378 732.1194 494.66846 1 0.9921307 642.4177 176.49442 923.2731 588.75354 1 0.9358272 424.78085 428.98782 803.5852 895.37537 1 0.7288984 627.7654 535.1174 753.51526 665.77423 1 0.6899336 635.4496 589.17084 734.9535 658.8714 1 0.5496848 440.3004 522.703 600.2908 726.48865 1 0.51750094 713.2797 178.14484 910.0445 400.94775 1 0.44373873 592.9709 319.84354 690.7176 528.34937 1 0.4135711 595.9537 324.28137 663.69745 449.86786 1 0.40746495 506.38678 323.32007 659.94354 456.77783 1 0.277761 730.28064 235.13698 901.90466 348.948 1 0.26668942 502.11517 299.16193 598.9128 448.22833 1 0.2646366 588.8288 624.8517 643.2325 697.83813 1 0.2612597 707.2929 405.25845 782.4073 517.8825 1 0.25795242 434.4433 450.22375 668.9714 729.922 1 0.25466266 625.922 562.8057 739.4923 628.03326 1 0.23729843 582.50726 568.1707 752.2376 692.1745 1 0.19266465 588.3462 450.88116 762.65063 708.8952 1 0.19254218 640.12445 313.75125 681.1292 428.76266 1 0.16384758 602.813 420.21368 690.6206 530.415 1 0.16263133 519.6285 352.84055 604.9472 457.19107 1 0.15703638 689.9177 430.25378 732.1194 494.66846 1 0.15691397 692.2028 481.86633 743.20465 549.5946 1 0.13963744 639.7454 531.6806 749.4268 587.31757 1 0.116682105 680.6755 419.84882 782.81915 583.284 1 0.10203124 507.19153 526.5258 775.38293 742.7104 1 0.100007616 632.8283 507.52573 698.5429 550.77563 2 0.49009413 599.95685 420.6264 690.5041 530.5364 2 0.31367618 526.07666 377.43265 602.3224 455.94388 3 0.11425 601.9206 420.62585 689.0372 529.07513 5 0.32487082 526.07666 377.43265 602.3224 455.94388 5 0.25755367 110.07652 536.62146 216.38493 738.0569 5 0.23116666 448.1151 447.1678 649.7383 728.1962 5 0.20428161 177.42923 472.40906 302.23386 582.5934 5 0.14336553 137.36023 546.0681 204.01172 675.10095 5 0.10042411 116.741005 482.359 270.91757 705.95166 7 0.99503785 110.089355 439.79382 398.7651 861.54175 7 0.9348908 366.58575 257.77805 584.00745 527.329 7 0.53673095 433.8287 164.47191 508.34787 300.21582 7 0.20676363 370.12036 437.19003 435.2146 650.68 7 0.19860971 205.93584 401.96265 313.89398 476.73773 7 0.1983591 448.1151 447.1678 649.7383 728.1962 7 0.14593644 425.74615 255.41075 582.4893 415.07007 7 0.12130313 356.63678 314.9543 544.4222 636.42456 7 0.101262614 526.9444 377.0455 602.523 455.87936 ,test/4739.jpg
