PredictionString,image_id
1 0.8436378240585327 0.0 836.6787109375 129.64141845703125 1024.0 5 0.9997391104698181 111.13198852539062 560.3184814453125 496.4554138183594 820.85693359375 5 0.9992524981498718 604.7933349609375 624.69091796875 901.952880859375 920.576416015625 5 0.9987886548042297 185.82305908203125 351.844970703125 439.75482177734375 635.680908203125 5 0.9962416887283325 498.39031982421875 138.0331268310547 775.5908813476562 471.8447265625 5 0.9951179027557373 396.6475830078125 550.5667114257812 849.3704833984375 671.6948852539062 5 0.9912737011909485 479.93524169921875 16.499298095703125 578.1893920898438 172.00961303710938 5 0.961605966091156 261.54803466796875 208.0642852783203 574.9148559570312 552.3958129882812 5 0.9059548377990723 385.89642333984375 158.31605529785156 654.1419067382812 550.8432006835938 5 0.3217197060585022 503.45135498046875 323.6307067871094 654.5169067382812 514.61376953125 5 0.2406400442123413 438.8224182128906 268.1246337890625 644.716064453125 485.3868408203125 5 0.21028798818588257 0.0 0.0 75.08015441894531 181.77252197265625 5 0.16179987788200378 251.0555419921875 249.28359985351562 461.6767578125 602.555908203125 5 0.16065596044063568 378.8674011230469 170.40341186523438 575.323974609375 402.4996032714844 5 0.10314561426639557 262.7472229003906 199.86630249023438 466.5783996582031 440.8110046386719 7 0.8450542688369751 0.0 0.8920059204101562 74.0977783203125 183.322021484375 ,test/4308.jpg
0 0.9982424974441528 458.991455078125 202.8099365234375 716.3516845703125 879.8323974609375 3 0.10653660446405411 529.7402954101562 228.60667419433594 570.4249877929688 270.86187744140625 5 0.9171703457832336 523.1582641601562 206.7362518310547 589.9071655273438 267.8563537597656 5 0.6318179965019226 238.8343963623047 484.8737487792969 353.6808776855469 630.0878295898438 5 0.5970763564109802 210.45376586914062 389.0599060058594 435.5163879394531 521.2719116210938 5 0.25065433979034424 582.38525390625 186.02587890625 646.771484375 258.83697509765625 5 0.16960446536540985 175.8181915283203 468.56231689453125 242.3515167236328 577.5475463867188 5 0.15999764204025269 527.327392578125 225.15353393554688 567.5933837890625 271.2672119140625 5 0.1361844390630722 481.7729797363281 244.60687255859375 529.43408203125 276.0799560546875 6 0.997784435749054 680.8096313476562 205.27078247070312 944.9364624023438 679.669189453125 6 0.6681984663009644 240.74510192871094 488.32476806640625 352.1180114746094 628.0447387695312 6 0.1711113601922989 738.3160400390625 151.51455688476562 994.18701171875 563.0941162109375 7 0.9997566342353821 767.9178466796875 46.450653076171875 1023.181396484375 572.7384033203125 7 0.9914504885673523 173.01576232910156 320.1352233886719 470.15380859375 963.0126953125 7 0.9728268384933472 209.55258178710938 212.58331298828125 457.6712951660156 447.61126708984375 7 0.5267934203147888 158.9629364013672 212.660400390625 461.04962158203125 645.4114379882812 7 0.35600507259368896 165.19125366210938 356.95867919921875 457.9792785644531 568.1220703125 7 0.2226571887731552 144.74632263183594 314.0291442871094 259.46527099609375 464.6072692871094 7 0.14546191692352295 175.8843994140625 465.6366271972656 245.6962890625 579.3002319335938 7 0.14436791837215424 342.01910400390625 480.1193542480469 448.740478515625 672.04150390625 ,test/4309.jpg
7 0.9998399019241333 66.85443115234375 111.73980712890625 904.857421875 813.3672485351562 ,test/4310.jpg
0 0.9997852444648743 383.9605712890625 227.9997100830078 630.2658081054688 675.7891845703125 ,test/4311.jpg
3 0.9994366765022278 501.5941162109375 471.97821044921875 786.6903076171875 759.9982299804688 ,test/4312.jpg
0 0.9998931884765625 313.7519836425781 182.59609985351562 712.0574951171875 706.9293212890625 ,test/4313.jpg
2 0.9997161030769348 413.08331298828125 530.5626220703125 618.0164184570312 662.149658203125 ,test/4314.jpg
5 0.9995383024215698 202.85858154296875 250.57449340820312 732.9103393554688 825.9703369140625 ,test/4315.jpg
6 0.9917312264442444 330.0841064453125 335.9048767089844 659.7998657226562 715.0162353515625 ,test/4316.jpg
0 0.18299737572669983 477.1134338378906 859.9918823242188 681.6998291015625 934.0696411132812 1 0.9836745262145996 308.3500061035156 535.4307250976562 839.9517822265625 917.6620483398438 1 0.11254775524139404 0.0 509.19146728515625 197.84115600585938 804.2832641601562 5 0.7771328091621399 1.280059814453125 686.36279296875 271.3991394042969 939.986328125 9 0.9991552829742432 0.0 175.88909912109375 985.6187744140625 717.298828125 ,test/4317.jpg
1 0.9295017123222351 196.8931884765625 268.4273986816406 331.72113037109375 496.4634704589844 3 0.9995456337928772 298.6356506347656 141.87413024902344 573.7216796875 641.2263793945312 3 0.9992326498031616 597.48291015625 246.89523315429688 876.657470703125 646.273193359375 3 0.30763205885887146 560.0281372070312 283.00714111328125 635.5930786132812 579.0081787109375 3 0.2738650441169739 564.4837646484375 283.39434814453125 625.5218505859375 322.04290771484375 4 0.994515597820282 688.1663208007812 57.05620574951172 926.1505737304688 251.41458129882812 4 0.3446371555328369 853.166259765625 7.800537109375 911.437255859375 66.05180358886719 4 0.19592490792274475 856.3035888671875 3.5494842529296875 917.6968994140625 200.40992736816406 5 0.45218393206596375 563.8749389648438 180.8971710205078 699.0195922851562 267.9353332519531 7 0.146132230758667 959.6537475585938 17.653602600097656 1022.0123901367188 197.36676025390625 ,test/4318.jpg
0 0.9997953772544861 162.14776611328125 386.1159362792969 315.512939453125 470.7847595214844 0 0.9992701411247253 716.828125 406.1845397949219 876.455322265625 526.5222778320312 0 0.9987770915031433 647.3160400390625 611.6239013671875 768.689208984375 742.7528076171875 0 0.994850218296051 336.4816589355469 384.5526123046875 483.8266906738281 461.13800048828125 ,test/4319.jpg
1 0.9900473952293396 246.2296142578125 512.022705078125 471.3094482421875 769.630859375 5 0.9982761144638062 187.1514892578125 700.695068359375 488.93157958984375 943.9962158203125 5 0.12433022260665894 378.1104431152344 618.001708984375 518.17138671875 771.914306640625 7 0.999954104423523 454.78765869140625 128.05850219726562 957.9845581054688 867.159912109375 7 0.3043617904186249 825.3265991210938 185.66018676757812 895.0188598632812 347.4570617675781 7 0.10512981563806534 249.49429321289062 510.685791015625 487.0989074707031 774.2008056640625 ,test/4320.jpg
1 0.24308456480503082 456.6344299316406 374.7720642089844 666.6510620117188 531.6012573242188 1 0.17031316459178925 375.72576904296875 168.59693908691406 689.3867797851562 367.35272216796875 5 0.9984306693077087 438.3253173828125 296.95001220703125 719.894775390625 546.4249267578125 5 0.996995210647583 367.3822326660156 160.365478515625 697.4190673828125 377.0587158203125 ,test/4321.jpg
0 0.8896796703338623 465.67547607421875 210.03225708007812 577.2031860351562 828.521728515625 0 0.32100003957748413 275.1423645019531 216.4735107421875 603.7197265625 837.8133544921875 5 0.9872547388076782 232.98226928710938 220.0467529296875 831.242919921875 853.5538330078125 7 0.4916924834251404 272.632568359375 213.84732055664062 607.6369018554688 845.5341796875 7 0.10695137828588486 455.7213439941406 211.58856201171875 577.982666015625 830.2855834960938 ,test/4322.jpg
0 0.9978207349777222 448.2226867675781 797.3235473632812 524.2068481445312 1024.0 0 0.12701724469661713 449.86126708984375 794.1320190429688 492.2767333984375 984.0968627929688 1 0.999295711517334 228.3411102294922 327.33245849609375 630.5613403320312 577.1597900390625 5 0.9835612773895264 209.00619506835938 114.62884521484375 679.43017578125 788.4298706054688 5 0.45249494910240173 246.04197692871094 537.2160034179688 681.0604248046875 797.7300415039062 5 0.18025296926498413 189.0315704345703 126.92623901367188 589.3662109375 519.822509765625 ,test/4323.jpg
1 0.2128383219242096 330.92315673828125 287.4392395019531 644.0614624023438 714.832763671875 7 0.9367605447769165 328.7789306640625 287.9822998046875 645.3112182617188 713.1205444335938 ,test/4324.jpg
7 0.9998496770858765 351.55706787109375 395.7606201171875 716.9280395507812 699.574951171875 ,test/4325.jpg
5 0.9999079704284668 409.97320556640625 232.76107788085938 703.0567016601562 837.7410888671875 ,test/4326.jpg
2 0.9885439276695251 215.32144165039062 280.24114990234375 766.2301025390625 853.9019165039062 ,test/4327.jpg
7 0.9998551607131958 236.14385986328125 332.65631103515625 815.0189819335938 814.3008422851562 ,test/4328.jpg
1 0.999805748462677 302.94000244140625 270.25067138671875 637.7535400390625 645.8347778320312 ,test/4329.jpg
5 0.999442994594574 302.8104248046875 359.1286315917969 633.4859008789062 577.6553955078125 ,test/4330.jpg
0 0.9999392032623291 331.230224609375 557.6217041015625 562.212646484375 813.2293701171875 3 0.8012822866439819 460.06085205078125 438.04046630859375 746.3839721679688 768.6140747070312 5 0.9989849925041199 0.0 437.9237060546875 221.85279846191406 689.4813232421875 5 0.9634225964546204 1.42120361328125 627.3025512695312 97.50479888916016 779.2111206054688 5 0.9207048416137695 459.6160888671875 434.7601318359375 742.5074462890625 762.8560791015625 5 0.24654439091682434 0.2687873840332031 438.4793701171875 116.35882568359375 783.18896484375 ,test/4331.jpg
0 0.23958145081996918 893.74658203125 666.860107421875 1013.8951416015625 847.4320068359375 0 0.15798097848892212 441.67523193359375 745.0712890625 546.84716796875 784.822998046875 0 0.11568722128868103 190.02403259277344 559.786865234375 254.3155059814453 591.607177734375 0 0.10174009948968887 246.18133544921875 547.9923095703125 276.4339599609375 578.38671875 1 0.3924008011817932 441.3095703125 747.0983276367188 543.817626953125 784.9363403320312 1 0.13102303445339203 658.5899658203125 588.4534912109375 697.203857421875 611.2318115234375 3 0.25057438015937805 895.9099731445312 685.7066040039062 1013.8915405273438 846.3107299804688 3 0.10255154967308044 187.76010131835938 560.0634155273438 248.92730712890625 584.9168090820312 7 0.9995488524436951 311.27978515625 632.0721435546875 452.39813232421875 729.0133056640625 7 0.9992660880088806 141.68276977539062 554.013427734375 255.9677734375 660.4383544921875 7 0.9935542345046997 261.0885009765625 547.091064453125 376.21142578125 628.458740234375 7 0.9915836453437805 638.453369140625 589.4888916015625 794.998779296875 742.706787109375 7 0.9897629022598267 345.2758483886719 555.2705078125 506.6089782714844 679.4010009765625 7 0.9762241244316101 225.5471954345703 586.4095458984375 324.90521240234375 678.7237548828125 7 0.9756811261177063 772.4835815429688 668.1367797851562 901.3798217773438 762.1797485351562 7 0.9704465866088867 477.86004638671875 641.83984375 658.0171508789062 733.9498291015625 7 0.8529518842697144 670.6156616210938 579.707275390625 818.6218872070312 639.0670166015625 7 0.7335955500602722 512.1766357421875 581.4661865234375 651.1854248046875 656.07958984375 7 0.4433109164237976 133.2034149169922 553.9784545898438 372.79583740234375 666.9386596679688 7 0.279059499502182 698.7875366210938 589.6118774414062 811.3298950195312 627.7893676757812 7 0.1868198662996292 419.9751281738281 597.9918212890625 508.6886901855469 683.2716064453125 7 0.16536608338356018 520.5629272460938 623.1176147460938 588.3317260742188 652.6183471679688 7 0.15678386390209198 294.2761535644531 535.1582641601562 342.7217712402344 570.3612670898438 7 0.1565297544002533 658.2508544921875 587.555908203125 697.40283203125 613.3231201171875 7 0.14168474078178406 759.8141479492188 596.7006225585938 818.0657348632812 647.9423217773438 7 0.13245725631713867 384.6436767578125 558.7066650390625 485.575927734375 601.0792236328125 7 0.11813607066869736 224.3256072998047 548.2144775390625 497.0203857421875 665.72900390625 7 0.11246119439601898 660.2005615234375 603.3366088867188 798.6666259765625 641.7975463867188 7 0.10764593631029129 271.72698974609375 593.056884765625 510.0950927734375 719.1759033203125 7 0.1066773384809494 662.1699829101562 581.386962890625 755.5183715820312 615.749755859375 7 0.1054600402712822 673.0205078125 571.0743408203125 786.938720703125 620.455322265625 ,test/4332.jpg
0 0.9442992806434631 341.7121276855469 365.0792236328125 662.182861328125 769.97314453125 3 0.10473871976137161 336.31280517578125 366.76531982421875 657.7053833007812 773.0839233398438 5 0.2582966387271881 336.1162109375 363.88043212890625 658.3701171875 769.9840698242188 ,test/4333.jpg
5 0.9999487400054932 128.3231964111328 334.26849365234375 463.15203857421875 807.1996459960938 5 0.9999439716339111 536.309814453125 344.7864074707031 885.088134765625 877.288818359375 ,test/4334.jpg
0 0.9771710634231567 0.0 488.1379089355469 253.7659912109375 759.1263427734375 5 0.9991140961647034 555.5343627929688 347.64849853515625 1024.0 738.8478393554688 5 0.9986295700073242 263.52288818359375 434.90325927734375 569.5825805664062 780.1162719726562 ,test/4335.jpg
0 0.636985719203949 730.4484252929688 923.9410400390625 1024.0 1024.0 0 0.27837973833084106 740.06396484375 929.6195068359375 1023.8284912109375 966.7236328125 0 0.12764818966388702 965.8534545898438 877.1975708007812 1024.0 962.3086547851562 0 0.11254499107599258 366.7156982421875 455.6566467285156 652.4246826171875 568.1319580078125 5 0.9982920289039612 243.29653930664062 192.10418701171875 907.163330078125 564.7594604492188 5 0.11455294489860535 844.915771484375 384.32122802734375 1023.4517822265625 786.2498168945312 5 0.11129289865493774 371.5127868652344 454.20501708984375 653.5975341796875 568.7265625 6 0.9985960125923157 107.69439697265625 570.226318359375 640.9195556640625 944.420654296875 6 0.5680820345878601 368.51837158203125 453.8915100097656 650.98974609375 569.7463989257812 7 0.9141736030578613 838.6539306640625 389.0731506347656 1023.9898681640625 782.2681884765625 ,test/4336.jpg
1 0.8891676068305969 143.57012939453125 750.0823974609375 181.22543334960938 803.0205078125 1 0.10147377848625183 333.33685302734375 713.8961181640625 465.08001708984375 780.4378662109375 2 0.9875314831733704 134.41329956054688 842.0184936523438 216.61532592773438 922.1227416992188 2 0.20538121461868286 335.0625 714.5028076171875 462.193359375 778.708251953125 3 0.23528419435024261 481.7585144042969 292.885498046875 530.3087768554688 322.49407958984375 5 0.9880639910697937 233.16717529296875 382.2624816894531 334.01739501953125 516.5013427734375 5 0.8699060082435608 233.8662567138672 214.8595733642578 393.8199462890625 474.02154541015625 5 0.6340809464454651 328.6518249511719 630.821044921875 402.0016784667969 732.2225341796875 5 0.539182186126709 336.5738220214844 660.6983642578125 398.8238830566406 718.9630126953125 5 0.4708777964115143 332.7475280761719 705.3837280273438 474.4630432128906 781.6818237304688 5 0.2914428412914276 329.0102233886719 611.1874389648438 367.4307556152344 729.1702270507812 7 0.9998071789741516 525.6637573242188 227.70358276367188 982.0154418945312 876.683837890625 7 0.9825524091720581 150.8069305419922 572.1219482421875 387.9105224609375 816.8323974609375 7 0.9763392210006714 673.8772583007812 148.59512329101562 807.1493530273438 282.73382568359375 7 0.8990446329116821 342.5887145996094 364.91729736328125 541.617431640625 717.2343139648438 7 0.8816729784011841 526.9439697265625 41.950042724609375 802.8687744140625 381.3601379394531 7 0.8614218831062317 227.84588623046875 195.73338317871094 442.51397705078125 565.4232177734375 7 0.5353546738624573 411.00042724609375 291.9851989746094 536.705078125 505.4786071777344 7 0.5241568684577942 292.031005859375 255.51687622070312 540.2482299804688 579.597900390625 7 0.3132908046245575 333.0802917480469 706.341064453125 474.6717834472656 780.93701171875 7 0.261570543050766 464.6791687011719 293.28253173828125 531.10693359375 328.83160400390625 7 0.15139152109622955 532.3931274414062 481.8773193359375 551.4983520507812 575.896728515625 ,test/4337.jpg
