PredictionString,image_id
7 0.999981164932251 122.93426513671875 199.26016235351562 757.4246826171875 708.1292724609375 7 0.10725913196802139 563.2666625976562 226.88059997558594 594.4727172851562 255.61683654785156 ,test/4238.jpg
0 0.9999250173568726 345.913330078125 274.4848937988281 630.1016235351562 576.891357421875 0 0.8725607395172119 62.99650573730469 493.2167663574219 568.733154296875 730.4248046875 1 0.3044934868812561 67.71340942382812 493.1925048828125 565.47607421875 729.566650390625 ,test/4239.jpg
0 0.9071131944656372 503.37054443359375 509.1463317871094 548.1482543945312 604.7115478515625 0 0.30367404222488403 504.9254150390625 509.30010986328125 544.7001953125 541.6209106445312 0 0.11336525529623032 308.1531066894531 547.8703002929688 356.2211608886719 572.1786499023438 1 0.9976893663406372 642.911865234375 409.524169921875 1024.0 701.1142578125 1 0.9674137234687805 217.37481689453125 414.13128662109375 452.52374267578125 569.1749267578125 1 0.964232861995697 13.417251586914062 380.5416259765625 520.8090209960938 584.5972900390625 1 0.9464995861053467 53.382232666015625 400.9556884765625 275.3349609375 536.8295288085938 1 0.8097167611122131 352.954833984375 474.66546630859375 448.8062744140625 579.8840942382812 1 0.5526951551437378 38.78143310546875 370.3297424316406 646.34033203125 825.306396484375 1 0.44090309739112854 58.93375015258789 412.5948486328125 182.5803985595703 516.1889038085938 1 0.2919136583805084 316.3745422363281 432.2890930175781 440.3241882324219 575.7587280273438 1 0.2531718611717224 131.75132751464844 515.8487548828125 236.20066833496094 546.1566162109375 1 0.2385614812374115 272.4493408203125 546.1322021484375 364.39251708984375 571.5379638671875 1 0.23216643929481506 142.4018096923828 395.41973876953125 263.216064453125 527.939453125 1 0.20209074020385742 367.32623291015625 493.06585693359375 508.6031494140625 588.2417602539062 1 0.18576590716838837 364.9051208496094 378.7681884765625 468.9591979980469 542.0250854492188 1 0.17291034758090973 421.22454833984375 485.71575927734375 457.2119140625 539.1854858398438 1 0.15049126744270325 338.59234619140625 513.54150390625 377.996826171875 571.1505126953125 1 0.13451586663722992 245.71116638183594 481.7105712890625 433.24700927734375 576.5235595703125 1 0.10965105146169662 266.067626953125 377.833984375 520.0762329101562 585.4284057617188 7 0.40049901604652405 147.32916259765625 397.82794189453125 262.8072509765625 518.0525512695312 ,test/4240.jpg
1 0.9988190531730652 378.7899169921875 264.0442199707031 697.6785888671875 747.6785888671875 5 0.998210072517395 278.72723388671875 216.6802978515625 841.4644165039062 765.0059814453125 5 0.5093175768852234 547.1913452148438 213.242431640625 845.8014526367188 742.711669921875 ,test/4241.jpg
1 0.32381996512413025 593.61083984375 182.31845092773438 681.104736328125 301.20318603515625 5 0.9984570741653442 843.957275390625 752.9324951171875 922.1558837890625 858.953125 5 0.21391946077346802 481.24981689453125 587.2390747070312 503.44305419921875 757.9181518554688 7 0.9998797178268433 465.29046630859375 184.02935791015625 912.2677612304688 915.9067993164062 7 0.9998526573181152 48.34571838378906 263.42486572265625 484.79156494140625 850.3403930664062 7 0.844526469707489 591.8964233398438 179.11862182617188 685.1176147460938 301.5424499511719 7 0.6185071468353271 663.08544921875 274.2237548828125 794.2999267578125 320.43621826171875 ,test/4242.jpg
0 0.10591550916433334 510.4608154296875 99.43570709228516 560.5526123046875 120.43355560302734 1 0.5763773322105408 465.04150390625 113.69670104980469 603.317138671875 252.0082550048828 5 0.6135343909263611 498.74395751953125 100.77362060546875 565.2689819335938 118.85467529296875 6 0.1205802783370018 467.3274230957031 114.07398986816406 602.984375 251.8667755126953 7 0.999630331993103 3.2953262329101562 641.1770629882812 236.1031494140625 739.9216918945312 7 0.9971101880073547 427.46307373046875 443.93695068359375 701.4815063476562 630.3543090820312 7 0.9969934225082397 771.2022094726562 437.1809997558594 966.2741088867188 619.083251953125 7 0.9915151596069336 87.66780090332031 435.68609619140625 463.1383056640625 633.0443725585938 7 0.9892974495887756 662.209228515625 562.9607543945312 947.2198486328125 722.9738159179688 7 0.9854464530944824 0.0 531.9683837890625 191.77731323242188 660.09716796875 7 0.9731950163841248 644.8763427734375 448.5512390136719 829.6451416015625 598.7987060546875 7 0.9547386765480042 627.3902587890625 367.8417053222656 797.7188720703125 487.8478698730469 7 0.9400197267532349 37.06353759765625 342.0007019042969 258.8724060058594 479.4172668457031 7 0.9118581414222717 2.3375892639160156 433.9957580566406 126.1578369140625 566.4625244140625 7 0.7626579999923706 814.2498168945312 564.276611328125 933.4959106445312 635.93310546875 7 0.7259734272956848 0.80206298828125 452.73333740234375 194.84014892578125 721.3762817382812 7 0.5047849416732788 285.1546936035156 673.2688598632812 495.8840637207031 755.9846801757812 7 0.3064190745353699 459.75244140625 581.9786987304688 723.125244140625 640.3812866210938 7 0.13351032137870789 808.2431640625 514.410400390625 950.2530517578125 663.8204345703125 7 0.13071711361408234 810.2402954101562 558.1267700195312 939.9336547851562 605.2398071289062 ,test/4243.jpg
0 0.788744330406189 332.7755432128906 306.1419677734375 637.31591796875 632.2320556640625 1 0.10455725342035294 333.072021484375 306.3996887207031 637.9437866210938 633.3787841796875 7 0.5528494715690613 332.10113525390625 303.927001953125 637.06103515625 633.0316162109375 ,test/4244.jpg
3 0.24533183872699738 252.21701049804688 94.26803588867188 710.3724365234375 961.0440673828125 4 0.245879128575325 250.39064025878906 99.17645263671875 712.038330078125 962.7630004882812 5 0.7629023790359497 252.31100463867188 96.0797119140625 709.1435546875 960.390380859375 ,test/4245.jpg
0 0.9660842418670654 77.81553649902344 475.4613952636719 152.35256958007812 560.005859375 0 0.906710684299469 268.33978271484375 627.292236328125 469.509033203125 953.76611328125 0 0.7012822031974792 577.9088745117188 387.96832275390625 625.4407348632812 415.1160888671875 0 0.2801172733306885 304.12371826171875 633.1704711914062 448.4873046875 720.7531127929688 0 0.2561115026473999 399.63922119140625 716.3800048828125 472.2469482421875 779.78857421875 0 0.22389742732048035 266.87908935546875 437.1153259277344 361.08282470703125 471.0640563964844 0 0.2123691886663437 109.51870727539062 406.64923095703125 755.212158203125 973.2271118164062 0 0.1452256441116333 317.9288635253906 683.4487915039062 440.2268981933594 730.9779663085938 0 0.13958127796649933 170.65380859375 307.82073974609375 498.01904296875 468.89385986328125 0 0.12910185754299164 140.964599609375 487.69830322265625 266.4833068847656 558.1206665039062 1 0.9896458983421326 843.7457275390625 441.535888671875 1024.0 566.4022827148438 1 0.6256484985351562 753.5185546875 450.0119323730469 932.871337890625 563.483154296875 1 0.10333535820245743 267.1257629394531 437.11114501953125 361.0653991699219 470.8917236328125 2 0.39157846570014954 79.08016967773438 281.51202392578125 156.54013061523438 313.2796630859375 3 0.37880462408065796 238.83140563964844 693.9078979492188 336.09735107421875 743.1387329101562 3 0.19157445430755615 401.3495788574219 713.2235107421875 477.0591735839844 778.5517578125 4 0.9850554466247559 334.8954772949219 530.2285766601562 508.6036682128906 694.0029907226562 4 0.9406342506408691 224.61050415039062 461.6279296875 436.2955627441406 522.5380859375 4 0.9383047819137573 87.521484375 292.68170166015625 177.82003784179688 464.07012939453125 4 0.49929824471473694 399.88726806640625 713.2963256835938 478.0565185546875 778.6035766601562 4 0.397411584854126 225.7330322265625 460.7508544921875 268.6236572265625 520.8593139648438 4 0.212813138961792 331.9242248535156 519.1588745117188 389.9119567871094 592.3416137695312 4 0.17384906113147736 212.99058532714844 441.3406982421875 260.93194580078125 519.58837890625 4 0.17184077203273773 388.1987609863281 699.1087036132812 429.6599426269531 735.2365112304688 4 0.16189704835414886 205.34654235839844 438.08648681640625 252.0858612060547 488.54583740234375 4 0.10730096697807312 115.67218780517578 398.73309326171875 266.1410217285156 494.8206787109375 4 0.10477293282747269 94.19229888916016 291.33294677734375 152.7241973876953 421.6953125 4 0.10104178637266159 381.3639221191406 642.9421997070312 455.1824035644531 704.4337768554688 5 0.9987057447433472 441.5936279296875 412.40618896484375 565.9190673828125 594.3572387695312 5 0.9862896203994751 547.033935546875 290.0724182128906 725.740966796875 439.0070495605469 5 0.9769198894500732 494.41558837890625 703.6287841796875 680.8524780273438 798.614990234375 5 0.11057978868484497 485.64495849609375 553.5795288085938 548.3313598632812 612.8026733398438 7 0.97651207447052 165.6529541015625 297.6063232421875 504.50775146484375 472.72406005859375 7 0.20682789385318756 168.32359313964844 293.94586181640625 351.924072265625 410.02587890625 9 0.202658012509346 116.21466064453125 432.5223083496094 763.0537719726562 986.1038818359375 ,test/4246.jpg
0 0.9413803219795227 411.1912536621094 351.86962890625 707.7969970703125 690.1536865234375 1 0.1453995257616043 410.0153503417969 352.3846740722656 706.013916015625 690.3389892578125 ,test/4247.jpg
0 0.38260048627853394 939.8795166015625 95.22737121582031 1022.7879638671875 450.66009521484375 0 0.24150554835796356 357.32232666015625 27.058380126953125 472.92559814453125 575.772216796875 1 0.9985371828079224 229.7647247314453 730.3289184570312 569.7486572265625 909.0214233398438 1 0.9894355535507202 80.80096435546875 0.0 992.4537963867188 667.53759765625 1 0.9676294326782227 248.50018310546875 341.6355285644531 387.6644287109375 566.6473999023438 1 0.9613144993782043 205.632080078125 583.6761474609375 413.7669677734375 669.30908203125 1 0.9536924362182617 140.7986602783203 518.0150146484375 439.62841796875 760.0908203125 1 0.9386284351348877 169.12828063964844 413.4323425292969 267.962890625 570.3441162109375 1 0.9267357587814331 423.42529296875 335.5860595703125 860.0574951171875 655.9957885742188 1 0.9097322225570679 349.0881042480469 24.74237060546875 475.2583312988281 577.5164184570312 1 0.7031974196434021 151.82437133789062 493.5628662109375 257.7758483886719 673.4591064453125 1 0.6862137913703918 233.30978393554688 618.5089721679688 407.8185729980469 668.1344604492188 1 0.5674946308135986 159.2564697265625 503.1466979980469 251.414306640625 604.108154296875 1 0.45542657375335693 211.56976318359375 585.0765380859375 256.11419677734375 627.8060302734375 1 0.42703568935394287 233.359619140625 328.84710693359375 552.6521606445312 561.2609252929688 1 0.3858185410499573 152.28326416015625 583.2710571289062 259.4909362792969 671.6400756835938 1 0.37662750482559204 191.17588806152344 599.0618286132812 248.1634063720703 665.9307250976562 1 0.35389652848243713 227.54737854003906 587.7225341796875 256.4476013183594 660.430419921875 1 0.34669259190559387 157.08755493164062 621.157958984375 430.1583557128906 734.3115234375 1 0.28044331073760986 167.47145080566406 592.087158203125 210.59877014160156 673.5714111328125 1 0.20839132368564606 151.15562438964844 523.8863525390625 192.6499481201172 675.4290771484375 1 0.19418026506900787 158.3392791748047 423.4652099609375 410.66265869140625 665.7386474609375 1 0.1568908393383026 155.4680938720703 493.00946044921875 566.9691162109375 838.4209594726562 1 0.14992769062519073 216.07421875 580.7552490234375 407.3873291015625 631.0628662109375 1 0.1152709499001503 129.51742553710938 537.5125122070312 213.34567260742188 674.1365356445312 7 0.9999293088912964 423.32684326171875 526.111328125 811.9641723632812 811.602783203125 7 0.1530105620622635 992.9632568359375 221.47479248046875 1022.162353515625 426.72332763671875 ,test/4248.jpg
7 0.9995419979095459 172.08236694335938 141.26145935058594 796.4200439453125 460.5389404296875 ,test/4249.jpg
0 0.1152324303984642 475.9710693359375 555.0888061523438 582.773193359375 638.0507202148438 1 0.9995065927505493 180.88693237304688 332.8450927734375 762.61279296875 802.2364501953125 1 0.8026623129844666 387.0986022949219 547.9470825195312 597.2481689453125 750.0305786132812 1 0.42567646503448486 470.4068298339844 601.8529663085938 596.0767211914062 693.7860717773438 1 0.4044244885444641 389.63677978515625 545.344970703125 591.4637451171875 642.2569580078125 1 0.23275287449359894 409.03094482421875 643.0642700195312 585.6070556640625 748.9641723632812 1 0.1692453920841217 575.9580078125 492.79718017578125 643.500732421875 610.0281372070312 2 0.37783414125442505 385.9517822265625 551.149169921875 537.9783325195312 677.413818359375 2 0.24908335506916046 471.1051940917969 601.4835205078125 596.26318359375 692.769287109375 2 0.10100466012954712 395.8520202636719 575.0325927734375 594.165771484375 751.6180419921875 ,test/4250.jpg
0 0.5869826674461365 693.333251953125 9.725067138671875 1019.0550537109375 719.5946044921875 0 0.11763382703065872 0.0 125.71884155273438 1024.0 768.7484130859375 3 0.3425442576408386 841.9149780273438 969.3518676757812 924.1105346679688 1016.9148559570312 5 0.9792473912239075 558.2000732421875 489.33978271484375 730.906982421875 635.4403686523438 5 0.929900586605072 636.3684692382812 610.001953125 877.7462768554688 724.701904296875 6 0.986932098865509 106.68354797363281 691.3673095703125 413.21405029296875 892.5130615234375 7 0.9987568855285645 0.0 692.2197875976562 408.77581787109375 1024.0 7 0.9894862174987793 290.73236083984375 551.4176635742188 572.3340454101562 705.6467895507812 7 0.9499499201774597 5.5345611572265625 41.90826416015625 326.27362060546875 782.8158569335938 7 0.8846206068992615 1.7255401611328125 0.0 137.3994598388672 614.2694091796875 ,test/4251.jpg
1 0.9993637204170227 711.2056884765625 391.0804443359375 996.9664306640625 580.863525390625 1 0.6037261486053467 74.24895477294922 755.781494140625 122.70340728759766 810.4117431640625 1 0.37219560146331787 547.142333984375 624.5411987304688 686.681640625 687.8472290039062 5 0.9995608925819397 207.36492919921875 261.0544128417969 491.51025390625 418.1814880371094 5 0.3855617940425873 74.0539321899414 755.900146484375 123.25565338134766 811.4761962890625 5 0.11831360310316086 395.6591796875 555.9808349609375 703.968505859375 684.1636962890625 6 0.9981653094291687 241.46792602539062 480.2960510253906 799.254638671875 857.957275390625 6 0.9608165621757507 326.0938720703125 477.593505859375 792.33837890625 690.445068359375 6 0.49644020199775696 381.01220703125 545.1980590820312 713.975830078125 683.8408813476562 7 0.9999270439147949 655.9371948242188 0.0 1013.5139770507812 248.8358154296875 7 0.9942458271980286 2.3801116943359375 97.79893493652344 250.46713256835938 408.8148193359375 7 0.4970085024833679 1.9099578857421875 170.83961486816406 161.14942932128906 410.0509033203125 ,test/4252.jpg
0 0.125021830201149 589.9873657226562 820.0131225585938 779.4404907226562 850.2885131835938 0 0.11114110797643661 585.0690307617188 792.458984375 777.1234741210938 860.8333740234375 1 0.9959194660186768 853.4132080078125 865.0426025390625 1024.0 1024.0 1 0.10192049294710159 370.39642333984375 304.6474609375 980.6132202148438 654.7554321289062 6 0.7830395102500916 293.4267272949219 723.9476928710938 835.09814453125 996.8103637695312 7 0.9978458881378174 1.4841766357421875 248.60958862304688 491.26629638671875 762.004638671875 7 0.9965333938598633 40.08772277832031 740.8756103515625 307.9715576171875 877.0692138671875 7 0.9867463707923889 299.35577392578125 598.568603515625 623.9978637695312 872.8616943359375 7 0.9599745273590088 531.2280883789062 265.79730224609375 927.9989624023438 664.7698364257812 7 0.663502037525177 776.255126953125 328.2888488769531 1024.0 518.9950561523438 7 0.5623446702957153 573.2301025390625 317.8187561035156 869.726318359375 869.606201171875 7 0.30678558349609375 16.79693603515625 284.8016662597656 1012.2677612304688 798.091796875 7 0.1287316381931305 205.7723388671875 303.413818359375 667.3751220703125 771.7216796875 ,test/4253.jpg
