PredictionString,image_id
0 0.9882062077522278 113.04391479492188 539.4002075195312 264.9304504394531 675.9002075195312 0 0.6670788526535034 681.051025390625 383.2950439453125 744.7635498046875 435.13885498046875 0 0.43384215235710144 411.86456298828125 240.3970947265625 453.3822021484375 301.98504638671875 0 0.3459147810935974 346.71099853515625 212.95668029785156 408.42236328125 282.582763671875 0 0.21702410280704498 320.8778381347656 212.87600708007812 360.1100158691406 272.2745361328125 0 0.19924001395702362 953.4066162109375 180.97703552246094 1020.8309326171875 500.5938720703125 0 0.18214961886405945 98.36297607421875 521.7532958984375 132.31613159179688 549.0438232421875 0 0.16645140945911407 339.2987365722656 216.2914276123047 375.4091491699219 280.2854309082031 0 0.14633964002132416 411.3223876953125 580.7066040039062 511.06512451171875 608.1763305664062 0 0.13623052835464478 365.02130126953125 227.8494873046875 452.68609619140625 313.45941162109375 0 0.13601911067962646 344.838623046875 225.45205688476562 397.6771240234375 312.5372009277344 0 0.11735692620277405 136.8438720703125 593.660888671875 278.200927734375 802.3634033203125 0 0.10888905823230743 120.08792877197266 523.6824340820312 165.9186248779297 544.7584838867188 1 0.9996687173843384 234.0796356201172 178.2767791748047 520.1353759765625 485.82501220703125 1 0.9971556663513184 270.10498046875 559.2215576171875 393.54876708984375 676.9407958984375 1 0.995630145072937 582.1370239257812 265.89544677734375 732.6661987304688 476.94500732421875 1 0.9834611415863037 346.9500427246094 185.707275390625 460.8313293457031 338.53460693359375 1 0.9766510128974915 121.73381805419922 625.6294555664062 314.84576416015625 801.6840209960938 1 0.897110641002655 513.7933959960938 358.86376953125 596.7015991210938 552.103515625 1 0.8919481039047241 23.07282257080078 503.25347900390625 98.21171569824219 574.6320190429688 1 0.7770493030548096 102.72478485107422 320.41033935546875 221.55020141601562 489.59454345703125 1 0.43323826789855957 364.2694091796875 227.75991821289062 452.07061767578125 316.2380676269531 1 0.40059566497802734 409.33197021484375 582.683349609375 510.2940673828125 605.1727294921875 1 0.31895911693573 275.91326904296875 273.7096862792969 366.5823974609375 331.3444519042969 1 0.22749367356300354 271.06103515625 269.1227722167969 418.78509521484375 345.4855041503906 1 0.17269670963287354 0.056430816650390625 518.1615600585938 79.64222717285156 567.3248901367188 1 0.16952522099018097 0.0 531.1181640625 33.518150329589844 570.6175537109375 1 0.16613639891147614 139.06768798828125 261.3096618652344 541.4608764648438 597.2099609375 1 0.15917326509952545 98.59771728515625 521.951904296875 132.26654052734375 549.14306640625 1 0.12811553478240967 361.44073486328125 251.70535278320312 439.8359375 349.7048645019531 1 0.10789281129837036 400.9221496582031 229.7808074951172 452.4192810058594 303.7139587402344 1 0.10721147060394287 681.0140991210938 383.6660461425781 744.6786499023438 435.5856628417969 5 0.9746277928352356 0.08733367919921875 556.0477294921875 127.41168975830078 907.269287109375 5 0.9398221373558044 0.6915206909179688 226.6292266845703 162.00958251953125 539.6107177734375 5 0.88264000415802 273.7220458984375 274.1943359375 366.4852294921875 328.882080078125 5 0.5910484790802002 856.1119384765625 480.8694152832031 974.3231201171875 650.782470703125 5 0.13180170953273773 0.986297607421875 238.26712036132812 142.66940307617188 388.3588562011719 6 0.9655813574790955 125.06095886230469 334.7887878417969 544.8036499023438 599.180908203125 7 0.9999247789382935 459.1795654296875 398.1133728027344 850.5731201171875 940.0609130859375 7 0.9994673132896423 715.4781494140625 198.87899780273438 988.13623046875 469.6315002441406 7 0.993417501449585 832.6892700195312 420.48895263671875 1023.4097290039062 782.1610717773438 7 0.7611627578735352 1.5408363342285156 230.1801300048828 67.96060180664062 367.41552734375 7 0.40233755111694336 838.5169677734375 438.0146179199219 979.7958984375 659.8115234375 7 0.3621980845928192 941.380615234375 186.26747131347656 1022.45556640625 503.24017333984375 7 0.23076657950878143 0.5296669006347656 205.24407958984375 29.835861206054688 367.22900390625 7 0.14810465276241302 500.9882507324219 520.1531372070312 548.4813842773438 602.6433715820312 7 0.10859978199005127 410.7610168457031 580.5831298828125 510.7588806152344 608.055908203125 7 0.10196776688098907 0.0 537.18994140625 34.60564422607422 571.3533935546875 ,test/3839.jpg
0 0.15291281044483185 630.3623046875 454.9766845703125 676.556640625 493.1920166015625 1 0.4320085048675537 797.6748657226562 548.7435913085938 825.4680786132812 591.3976440429688 2 0.21663503348827362 797.5914306640625 549.56884765625 824.96337890625 593.4300537109375 5 0.798839807510376 674.3466796875 291.89129638671875 716.3404541015625 370.4656982421875 6 0.9996590614318848 133.32855224609375 249.1827850341797 492.31231689453125 725.3812866210938 7 0.9999599456787109 388.62677001953125 387.06805419921875 809.1550903320312 890.3076782226562 7 0.9998635053634644 469.5279541015625 44.45643615722656 735.8624267578125 438.96795654296875 7 0.10570885241031647 658.8355712890625 370.46209716796875 694.664794921875 409.540283203125 ,test/3840.jpg
0 0.5943806171417236 417.9906921386719 330.3155517578125 460.2185974121094 396.93426513671875 0 0.12306195497512817 439.03094482421875 409.345458984375 677.6160278320312 655.447021484375 2 0.9823430180549622 439.58953857421875 410.14459228515625 676.6616821289062 658.0441284179688 6 0.5692543387413025 324.1542663574219 842.6329345703125 640.8223876953125 1019.3887939453125 ,test/3841.jpg
1 0.9895792603492737 371.2988586425781 489.5343322753906 452.2054748535156 543.72021484375 7 0.9999675750732422 304.27081298828125 359.2021484375 654.162841796875 849.45947265625 ,test/3842.jpg
0 0.11845722794532776 286.54229736328125 454.99853515625 368.87518310546875 516.727783203125 1 0.9997174143791199 329.6708679199219 184.25918579101562 888.961181640625 552.4376220703125 1 0.99924635887146 255.08993530273438 323.6258850097656 754.24560546875 606.8846435546875 1 0.9950809478759766 328.733642578125 521.4521484375 788.1519775390625 815.2000732421875 1 0.989048957824707 0.7915802001953125 515.9864501953125 361.79571533203125 700.790283203125 1 0.5646078586578369 455.5908508300781 575.1248779296875 686.8983154296875 626.34130859375 1 0.4474669396877289 649.2296142578125 598.9351196289062 703.0570068359375 630.6808471679688 1 0.39678066968917847 375.9073791503906 548.847900390625 699.321533203125 626.225830078125 1 0.26393163204193115 557.3408813476562 617.126953125 685.2185668945312 637.7464599609375 1 0.21977072954177856 255.7357177734375 309.22442626953125 409.139404296875 522.3887329101562 1 0.21431872248649597 658.2846069335938 583.6693725585938 711.9050903320312 623.2687377929688 1 0.1981590986251831 593.5714721679688 616.6013793945312 660.8732299804688 640.7608032226562 1 0.14642034471035004 704.7789306640625 539.068603515625 787.8206787109375 790.99609375 1 0.13379517197608948 259.245361328125 299.8620300292969 619.4304809570312 500.2411193847656 1 0.12155704945325851 992.641357421875 511.8844909667969 1024.0 553.1475830078125 1 0.10566478222608566 534.4660034179688 581.5308837890625 666.2053833007812 623.0064697265625 1 0.1024780198931694 668.7041015625 601.6354370117188 714.681884765625 632.8380737304688 7 0.9994426369667053 762.4454345703125 500.3787841796875 1024.0 760.540283203125 7 0.35540395975112915 994.516845703125 511.7882385253906 1023.679443359375 558.5413208007812 ,test/3843.jpg
0 0.5051178336143494 310.5662536621094 399.3402099609375 531.1677856445312 572.796630859375 1 0.741661012172699 308.0294189453125 397.62890625 532.5432739257812 572.7347412109375 ,test/3844.jpg
5 0.9996823072433472 254.46481323242188 382.7760925292969 715.7347412109375 700.39208984375 ,test/3845.jpg
0 0.9991413354873657 182.839111328125 444.83477783203125 823.5197143554688 644.6173706054688 0 0.8704311847686768 882.5086669921875 840.67578125 939.956298828125 904.898681640625 ,test/3846.jpg
0 0.9999516010284424 296.3024597167969 214.5050048828125 617.89111328125 894.48779296875 ,test/3847.jpg
0 0.44707873463630676 654.3310546875 389.9539489746094 866.407470703125 410.2737731933594 0 0.3135940432548523 119.01223754882812 409.8988342285156 445.1890563964844 543.0199584960938 0 0.2584817409515381 482.39178466796875 588.64794921875 874.3139038085938 724.641357421875 1 0.9993225336074829 453.293701171875 568.8087158203125 888.5516357421875 962.344970703125 1 0.997908353805542 523.9434814453125 388.745361328125 854.61328125 596.8501586914062 1 0.993304431438446 435.9373779296875 442.86993408203125 628.412353515625 635.4402465820312 1 0.9865990877151489 87.69902038574219 563.6425170898438 467.01812744140625 860.1380004882812 1 0.9755511283874512 375.2467956542969 291.66162109375 595.7401733398438 450.99505615234375 1 0.9585815072059631 515.1512451171875 278.2634582519531 755.291015625 391.7638854980469 1 0.9383057355880737 43.34999084472656 284.979248046875 457.995849609375 445.20025634765625 1 0.9209766387939453 118.74073791503906 396.82525634765625 481.78192138671875 725.4559936523438 1 0.8981740474700928 158.8260498046875 920.5965576171875 228.2420654296875 960.11669921875 1 0.870180606842041 590.53564453125 283.673583984375 712.2864990234375 395.9013671875 1 0.7840638160705566 594.8341064453125 321.73651123046875 664.8807373046875 393.76556396484375 1 0.7713813185691833 524.7025146484375 276.6174011230469 646.0762939453125 383.8808898925781 1 0.5615403652191162 201.44265747070312 325.9990234375 367.8306579589844 364.59625244140625 1 0.47729143500328064 50.76435852050781 277.7897033691406 469.19677734375 627.7921142578125 1 0.46867552399635315 609.082275390625 284.6816711425781 689.96435546875 323.0293884277344 1 0.31276512145996094 180.3852996826172 316.8436584472656 400.1417236328125 391.0300598144531 1 0.3112354576587677 601.394775390625 337.1076354980469 664.3463134765625 373.2201232910156 1 0.27589964866638184 114.21701049804688 394.3270263671875 457.1850280761719 564.9382934570312 1 0.26594048738479614 488.3450012207031 544.6912841796875 894.8681640625 749.37353515625 1 0.2364664375782013 201.35952758789062 304.73046875 369.2386779785156 338.865966796875 1 0.2309686690568924 141.05743408203125 323.40838623046875 483.648193359375 427.470458984375 1 0.22010162472724915 180.16595458984375 292.83343505859375 377.052001953125 365.914794921875 1 0.16731271147727966 607.0628662109375 283.4969482421875 673.0599365234375 377.07525634765625 1 0.1596294790506363 602.4513549804688 323.8086853027344 664.0487670898438 362.1476135253906 1 0.1514802724123001 123.75062561035156 617.62744140625 446.5791015625 744.5096435546875 1 0.13451449573040009 592.7604370117188 294.6554260253906 621.9890747070312 388.4328918457031 1 0.12303426116704941 433.66058349609375 293.07012939453125 540.3783569335938 450.8751220703125 1 0.11570468544960022 667.2940673828125 285.23675537109375 704.793212890625 318.56317138671875 1 0.10830365121364594 590.9722900390625 322.20916748046875 806.146484375 396.4532470703125 ,test/3848.jpg
0 0.8625744581222534 568.6903076171875 852.15869140625 681.8233642578125 960.161376953125 0 0.36295461654663086 288.13763427734375 515.9767456054688 600.3060302734375 714.9641723632812 1 0.9972425699234009 375.9015808105469 529.6047973632812 590.3920288085938 653.0910034179688 1 0.9392133951187134 203.57940673828125 484.9942932128906 302.3724365234375 584.652587890625 1 0.27548038959503174 568.8980712890625 851.7179565429688 683.6632080078125 959.8550415039062 5 0.5665177702903748 227.25927734375 155.53515625 511.52032470703125 532.1744384765625 6 0.999309778213501 275.35736083984375 485.3922424316406 632.5546875 873.4910888671875 7 0.225367933511734 203.1261444091797 483.8490905761719 302.5932312011719 583.19873046875 7 0.12313771992921829 568.6102905273438 851.3790893554688 678.8643188476562 959.9281616210938 ,test/3849.jpg
3 0.9985415935516357 169.11087036132812 421.753173828125 685.327392578125 749.22216796875 ,test/3850.jpg
0 0.9992121458053589 694.1782836914062 500.7826232910156 804.7994995117188 662.2967529296875 0 0.44440704584121704 568.8148193359375 494.7326354980469 800.7652587890625 849.9158935546875 1 0.8629794120788574 52.022640228271484 792.33935546875 89.7005615234375 867.0037841796875 5 0.9997010231018066 45.324066162109375 244.10826110839844 543.0838623046875 679.155517578125 6 0.9840666055679321 291.743408203125 557.7791748046875 591.0383911132812 952.8525390625 ,test/3851.jpg
0 0.46722275018692017 223.07620239257812 625.4422607421875 297.7057189941406 676.5362548828125 1 0.9993316531181335 268.4318542480469 250.75814819335938 795.5501708984375 631.8992919921875 1 0.14038783311843872 515.4470825195312 260.8306884765625 803.0836791992188 613.97216796875 ,test/3852.jpg
2 0.9907861948013306 379.7312316894531 199.24200439453125 626.4200439453125 398.78778076171875 5 0.9989566802978516 399.5826110839844 694.3765258789062 628.7962646484375 869.4186401367188 5 0.8295420408248901 465.7747802734375 191.58541870117188 632.9969482421875 289.1890869140625 5 0.2824077010154724 378.56829833984375 195.15802001953125 626.0532836914062 399.6025390625 ,test/3853.jpg
0 0.9991959929466248 1.9796829223632812 809.1098022460938 205.82424926757812 971.1426391601562 0 0.7636260390281677 512.4674072265625 98.8883056640625 766.7994384765625 252.02899169921875 0 0.1100626140832901 116.9727554321289 455.6681823730469 315.7698974609375 631.82275390625 3 0.9953572154045105 676.78369140625 416.12005615234375 916.7978515625 692.8217163085938 7 0.8613954186439514 115.38976287841797 455.9466247558594 318.0577697753906 629.48193359375 7 0.49976015090942383 511.65228271484375 98.681396484375 767.5289916992188 251.09765625 ,test/3854.jpg
7 0.9998051524162292 249.0977325439453 403.03668212890625 711.226318359375 717.1321411132812 ,test/3855.jpg
1 0.9927955269813538 0.0 508.97314453125 247.1651153564453 861.2913818359375 1 0.9370018243789673 0.3992347717285156 576.111328125 107.548583984375 679.239501953125 1 0.8252506256103516 0.0 673.9957275390625 124.55096435546875 776.967041015625 1 0.7092359066009521 0.11142730712890625 637.29541015625 111.62088775634766 685.0128173828125 1 0.6987459659576416 1.2946014404296875 609.086669921875 100.51397705078125 659.2698974609375 1 0.6328102350234985 0.0 689.41162109375 130.0772705078125 861.9573974609375 1 0.5792927742004395 0.0 734.859130859375 127.60163116455078 772.3245849609375 1 0.5667897462844849 0.0 669.2074584960938 121.47299194335938 709.6106567382812 1 0.5332106351852417 0.21761322021484375 493.8216552734375 133.73101806640625 753.259521484375 1 0.4790726900100708 0.0 576.6810302734375 84.99148559570312 622.15673828125 1 0.4305954873561859 5.655128479003906 506.3932800292969 159.55398559570312 581.8012084960938 1 0.38873258233070374 0.0 619.0569458007812 117.85130310058594 714.0049438476562 1 0.3458614945411682 0.29978179931640625 686.50830078125 121.90160369873047 725.05224609375 1 0.3057405948638916 0.21450328826904297 433.187255859375 29.645130157470703 520.4942016601562 1 0.11929739266633987 90.74455261230469 652.1687622070312 121.73959350585938 687.5855102539062 1 0.11898393929004669 70.81754302978516 613.4602661132812 108.16162872314453 668.1616821289062 1 0.10029911249876022 36.48569869995117 679.4306640625 121.94804382324219 712.078369140625 7 0.9999302625656128 344.6057434082031 315.84478759765625 741.2679443359375 690.1241455078125 7 0.9995784163475037 174.84063720703125 576.1412963867188 372.69927978515625 753.0009155273438 ,test/3856.jpg
0 0.9961686730384827 404.6181335449219 225.9505615234375 921.437744140625 773.5345458984375 0 0.9430294632911682 98.80914306640625 305.98052978515625 579.9868774414062 757.5338745117188 0 0.9418187141418457 236.88754272460938 144.98728942871094 424.3334045410156 415.85357666015625 0 0.7459984421730042 308.40167236328125 16.16705322265625 1007.1900024414062 988.3150634765625 0 0.4513797461986542 42.79254150390625 41.780609130859375 864.6129760742188 772.28369140625 0 0.20208124816417694 0.0 443.53662109375 36.776222229003906 571.3193969726562 0 0.1352744847536087 402.56304931640625 9.511306762695312 497.205810546875 177.44534301757812 1 0.37762969732284546 401.6542663574219 10.977920532226562 497.7225036621094 169.1855926513672 1 0.21548867225646973 105.27993774414062 292.2122497558594 583.257568359375 767.3714599609375 1 0.20411822199821472 18.182342529296875 2.214691162109375 1008.0111083984375 805.863037109375 1 0.1012042760848999 367.4354553222656 130.79730224609375 971.6309814453125 782.228271484375 2 0.5603878498077393 235.90469360351562 146.37728881835938 414.0083312988281 416.0321960449219 7 0.9958913326263428 447.5385437011719 0.0 1023.923095703125 390.1471862792969 7 0.8677534461021423 4.265838623046875 0.0 1024.0 1017.1107177734375 7 0.29630255699157715 378.2985534667969 18.946563720703125 1006.8037109375 752.3304443359375 7 0.19600290060043335 69.22207641601562 482.88665771484375 1024.0 1024.0 7 0.15809257328510284 0.6183509826660156 141.54127502441406 45.76090621948242 567.373046875 ,test/3857.jpg
0 0.5947250127792358 195.047607421875 279.3727722167969 765.34326171875 863.919921875 0 0.17338226735591888 563.9113159179688 294.16552734375 654.9307250976562 322.59527587890625 1 0.591404139995575 801.8115234375 143.14718627929688 1022.4119873046875 716.69140625 1 0.21706797182559967 196.3565673828125 280.5448303222656 758.8782958984375 864.97314453125 7 0.6259269118309021 197.67739868164062 280.71630859375 764.9215087890625 863.8470458984375 7 0.19479037821292877 800.5496215820312 141.19869995117188 1023.4389038085938 715.3177490234375 ,test/3858.jpg
0 0.5742151737213135 398.6268005371094 674.3145751953125 443.1470031738281 705.918212890625 0 0.10600972920656204 713.9284057617188 830.5958862304688 736.9848022460938 875.8933715820312 1 0.9984723925590515 229.6241455078125 488.3146057128906 531.8704223632812 797.3665771484375 1 0.9389498233795166 959.6918334960938 976.0321044921875 1022.9692993164062 1023.980712890625 1 0.905428946018219 344.7819519042969 542.8323974609375 462.6042175292969 636.4984130859375 1 0.5274904370307922 305.7270202636719 593.31298828125 334.2942199707031 633.1378173828125 1 0.42158445715904236 209.26071166992188 476.90057373046875 485.4070129394531 636.6603393554688 1 0.33799871802330017 609.4095458984375 554.581298828125 688.2576904296875 621.3892822265625 1 0.31698814034461975 323.79296875 575.9744262695312 496.0035400390625 637.9024047851562 1 0.2008092850446701 367.1348571777344 513.2215576171875 510.4550476074219 641.192138671875 1 0.15634594857692719 410.34625244140625 582.9657592773438 506.2666015625 638.1947631835938 1 0.1294751614332199 315.708740234375 592.7139282226562 342.92352294921875 633.4154663085938 2 0.4705677032470703 610.0240478515625 554.4524536132812 688.6402587890625 620.2113647460938 5 0.9951992630958557 458.93353271484375 489.8575134277344 561.9614868164062 603.458251953125 5 0.2647770345211029 382.5469970703125 428.7471923828125 418.2088623046875 469.6552734375 5 0.1455167531967163 370.58709716796875 440.7084045410156 417.7684326171875 479.5572814941406 7 0.999930739402771 540.9736938476562 389.37103271484375 836.2658081054688 541.6233520507812 7 0.9996052384376526 672.9802856445312 804.6932983398438 838.0910034179688 963.4744262695312 7 0.9994739890098572 795.7418212890625 842.23046875 984.105224609375 972.6727294921875 7 0.9526248574256897 216.34974670410156 410.096435546875 533.1824340820312 604.144287109375 ,test/3859.jpg
