PredictionString,image_id
1 0.9286948442459106 597.8912963867188 678.8345336914062 956.5978393554688 882.4545288085938 3 0.9994712471961975 164.09796142578125 93.45730590820312 442.090576171875 294.0299987792969 3 0.25219178199768066 601.2992553710938 679.0170288085938 959.8469848632812 881.6946411132812 ,test/4639.jpg
0 0.9938084483146667 123.174560546875 172.19845581054688 645.830810546875 544.7659912109375 0 0.9914133548736572 544.7831420898438 284.7481689453125 973.3460083007812 666.5455322265625 0 0.15201036632061005 564.4251098632812 503.18792724609375 618.2590942382812 698.9237670898438 ,test/4640.jpg
3 0.9997594952583313 517.4786987304688 312.2607421875 771.3408813476562 853.976318359375 ,test/4641.jpg
0 0.42336761951446533 772.436279296875 792.8308715820312 1024.0 1003.7207641601562 0 0.22639904916286469 702.447265625 714.0059204101562 763.5604248046875 782.0440063476562 0 0.13158857822418213 831.9591064453125 905.3395385742188 1024.0 1005.4418334960938 0 0.1275082379579544 705.30419921875 691.83447265625 745.268310546875 776.0018310546875 6 0.9976856708526611 112.72903442382812 313.17193603515625 818.2359619140625 735.7348022460938 9 0.9285538196563721 856.20458984375 0.1537017822265625 1023.8363037109375 173.9962158203125 9 0.4102288782596588 913.4061279296875 128.8927764892578 1019.7357177734375 292.351318359375 9 0.18658974766731262 896.2899780273438 0.0 1023.5740356445312 307.21044921875 ,test/4642.jpg
0 0.9996538162231445 241.03952026367188 189.75112915039062 889.5838623046875 724.94921875 ,test/4643.jpg
7 0.9995311498641968 83.14251708984375 109.02835083007812 804.515625 815.9974365234375 ,test/4644.jpg
3 0.9997857213020325 400.23260498046875 424.67626953125 684.3107299804688 694.421875 ,test/4645.jpg
1 0.9799215793609619 359.8701171875 437.29095458984375 855.5926513671875 769.5335083007812 1 0.5702748894691467 147.7122802734375 207.34754943847656 358.1585693359375 324.27093505859375 2 0.8653408288955688 151.36270141601562 205.6533203125 358.0312194824219 324.49920654296875 ,test/4646.jpg
0 0.5208031535148621 333.8121643066406 239.25352478027344 806.8846435546875 272.8242492675781 0 0.4686196744441986 246.8409423828125 235.64234924316406 868.77294921875 335.53887939453125 1 0.999951958656311 197.37930297851562 235.79446411132812 881.7567138671875 856.999755859375 ,test/4647.jpg
0 0.18284331262111664 289.93505859375 383.1217346191406 665.4967651367188 648.4248046875 1 0.35297974944114685 291.6476135253906 385.9959716796875 664.0137939453125 648.4068603515625 7 0.7948450446128845 289.708740234375 383.3589172363281 663.9944458007812 648.9522705078125 ,test/4648.jpg
3 0.6751415133476257 51.7772216796875 586.2855834960938 700.1241455078125 892.6708374023438 5 0.9888619780540466 335.2746887207031 213.7234344482422 980.55224609375 499.3199462890625 5 0.5814820528030396 49.161041259765625 588.255615234375 696.7930908203125 891.501708984375 8 0.132132887840271 54.069305419921875 592.8646240234375 712.432861328125 896.83935546875 ,test/4649.jpg
7 0.9977133274078369 150.47210693359375 201.79409790039062 869.2256469726562 755.9208984375 ,test/4650.jpg
7 0.9993112087249756 34.99273681640625 151.1820068359375 815.8892822265625 958.2154541015625 ,test/4651.jpg
7 0.9983512163162231 265.81011962890625 326.29437255859375 562.4414672851562 677.1038208007812 7 0.8591007590293884 296.89825439453125 328.5165100097656 561.4986572265625 524.95166015625 ,test/4652.jpg
0 0.9999289512634277 197.31619262695312 215.46115112304688 781.931640625 718.513916015625 ,test/4653.jpg
0 0.818198561668396 748.0347290039062 543.758056640625 829.0690307617188 618.736328125 0 0.11691751331090927 493.26446533203125 630.3216552734375 693.5725708007812 693.7965087890625 1 0.9988445043563843 87.72946166992188 202.5445556640625 958.8856201171875 797.447509765625 1 0.9954193830490112 359.80987548828125 388.6170654296875 532.667236328125 522.3624267578125 1 0.7320067882537842 384.65460205078125 197.2202911376953 867.8598022460938 683.5867919921875 1 0.2529270648956299 249.40960693359375 331.15460205078125 598.8154907226562 529.2200317382812 1 0.2513279318809509 297.7457275390625 512.8361206054688 438.94378662109375 638.9307250976562 1 0.24677377939224243 332.12847900390625 536.0964965820312 764.9409790039062 713.7670288085938 1 0.20642325282096863 293.74591064453125 516.7254638671875 534.463623046875 722.7581787109375 1 0.14305716753005981 724.8719482421875 579.2716064453125 759.95263671875 630.12744140625 1 0.13438023626804352 736.66943359375 516.8219604492188 763.281982421875 621.9421997070312 1 0.13389956951141357 301.575927734375 519.3251953125 435.602783203125 583.0653076171875 1 0.11956360936164856 500.1018981933594 459.82379150390625 842.2884521484375 709.9434204101562 1 0.11106417328119278 491.1031188964844 629.8758544921875 697.6282348632812 691.996337890625 1 0.11058150976896286 417.89825439453125 561.297119140625 671.9578247070312 705.7772216796875 1 0.10568445175886154 741.7017822265625 497.3419189453125 827.8397216796875 621.7186279296875 1 0.10488040000200272 752.6673583984375 491.2613830566406 827.1732177734375 561.0614624023438 1 0.10002768039703369 298.7079162597656 505.13427734375 884.73193359375 771.5908203125 7 0.15790285170078278 515.3880615234375 634.254638671875 696.4866943359375 688.165283203125 ,test/4654.jpg
0 0.24925465881824493 801.1253662109375 486.307861328125 828.168212890625 615.67529296875 3 0.9996802806854248 227.9093017578125 288.3282470703125 777.1348266601562 496.17254638671875 ,test/4655.jpg
0 0.7504677176475525 577.4745483398438 485.2826232910156 654.4408569335938 557.4075927734375 0 0.3582534193992615 349.1953125 402.74200439453125 681.57666015625 740.4435424804688 1 0.8311029672622681 349.3359375 400.8422546386719 680.6220703125 738.7584228515625 ,test/4656.jpg
2 0.995798647403717 329.0863952636719 83.585205078125 952.210205078125 579.7139892578125 ,test/4657.jpg
1 0.9993808269500732 499.0583801269531 240.302734375 878.6329345703125 715.5043334960938 1 0.9975484013557434 112.41960144042969 209.6653594970703 525.52392578125 646.3440551757812 ,test/4658.jpg
6 0.9766861796379089 345.7489929199219 374.05731201171875 530.4591064453125 591.1422729492188 ,test/4659.jpg
5 0.10397565364837646 512.33056640625 364.48272705078125 839.4410400390625 739.7119750976562 6 0.9758316278457642 512.4960327148438 365.2943115234375 843.1882934570312 742.4384765625 ,test/4660.jpg
0 0.11844770610332489 596.3453979492188 105.78616333007812 631.4999389648438 151.53228759765625 0 0.105284184217453 573.2549438476562 115.17887878417969 609.7211303710938 189.7869415283203 2 0.8113652467727661 573.7982177734375 115.78839111328125 613.8642578125 187.06784057617188 2 0.13223904371261597 576.2185668945312 108.36563110351562 630.5748901367188 162.59896850585938 7 0.9999114274978638 527.36279296875 380.4544677734375 867.4949951171875 915.0367431640625 7 0.999826967716217 273.69805908203125 593.3334350585938 550.3839111328125 887.9225463867188 7 0.9990934133529663 691.040771484375 315.4360046386719 896.864990234375 681.022216796875 7 0.9986862540245056 485.9031066894531 135.27371215820312 730.08837890625 441.0231628417969 7 0.9948939085006714 449.87469482421875 18.235061645507812 574.5706176757812 322.82513427734375 7 0.9932321310043335 334.1162109375 373.371337890625 504.1397705078125 662.331298828125 7 0.9824658632278442 485.0924377441406 348.0133056640625 644.5926513671875 614.8611450195312 7 0.9472785592079163 507.01922607421875 578.2155151367188 554.1937866210938 690.2233276367188 7 0.825066328048706 541.8043823242188 352.2326965332031 635.6469116210938 452.7799987792969 7 0.3627246916294098 482.62091064453125 354.22613525390625 563.1611938476562 677.4699096679688 7 0.24743179976940155 486.30078125 514.5548095703125 553.822265625 692.812744140625 7 0.2421463280916214 672.0130004882812 315.343994140625 858.4006958007812 450.54150390625 7 0.24186131358146667 567.910888671875 108.25018310546875 626.3082275390625 191.98330688476562 7 0.16483670473098755 743.7543334960938 313.6516418457031 865.5424194335938 386.4839172363281 7 0.12965558469295502 783.7758178710938 282.8958740234375 855.5037231445312 359.25091552734375 7 0.11218678951263428 536.8261108398438 368.4460144042969 593.6096801757812 457.9400329589844 ,test/4661.jpg
0 0.15140587091445923 217.0509033203125 209.39895629882812 892.4720458984375 594.015869140625 1 0.8429841995239258 211.46615600585938 210.03440856933594 890.5267333984375 593.875244140625 7 0.1330820620059967 207.17047119140625 208.3168487548828 892.6096801757812 591.80615234375 ,test/4662.jpg
3 0.9782747030258179 238.70249938964844 161.13372802734375 738.9065551757812 750.3831176757812 7 0.16441550850868225 237.82974243164062 153.36978149414062 734.6265869140625 749.7930908203125 ,test/4663.jpg
0 0.9998239874839783 192.26254272460938 302.3192138671875 784.0531005859375 734.267578125 ,test/4664.jpg
7 0.9985478520393372 381.9324035644531 502.3321533203125 530.2759399414062 888.8665771484375 ,test/4665.jpg
1 0.9981017708778381 175.39894104003906 155.63221740722656 619.4567260742188 579.5869140625 1 0.9980481863021851 478.9691467285156 572.6242065429688 877.591552734375 949.8156127929688 1 0.9949886202812195 86.31796264648438 383.6708984375 799.7718505859375 793.3905029296875 1 0.9665358066558838 446.449462890625 396.6914978027344 545.171630859375 524.8536376953125 1 0.896333634853363 134.40341186523438 287.20794677734375 776.968994140625 634.18603515625 1 0.6269640922546387 467.394287109375 553.02880859375 758.6199951171875 774.556396484375 1 0.4608803987503052 563.8091430664062 460.0504150390625 645.5133666992188 522.9390869140625 1 0.24015824496746063 258.5519714355469 525.7786254882812 775.9141845703125 787.7462768554688 1 0.22926795482635498 424.50189208984375 539.16943359375 763.0045776367188 648.796630859375 1 0.2104233056306839 350.6226806640625 386.3941650390625 763.4638671875 643.797607421875 1 0.11322597414255142 558.3555297851562 480.8538818359375 668.2810668945312 534.332763671875 1 0.11225751042366028 450.52508544921875 568.327392578125 677.5693969726562 646.23583984375 7 0.9998677968978882 736.6400146484375 459.20965576171875 1021.765625 769.1558227539062 7 0.9998084902763367 387.4327087402344 0.1976776123046875 1016.3994140625 337.57525634765625 7 0.9991102814674377 605.59423828125 182.5670623779297 1022.5162353515625 497.57708740234375 ,test/4666.jpg
1 0.22910763323307037 279.62969970703125 340.897705078125 892.3529663085938 504.6239013671875 6 0.9999337196350098 237.02706909179688 503.5892028808594 821.4500732421875 946.6981201171875 6 0.6002479791641235 273.8182678222656 340.7342834472656 893.37548828125 506.3859558105469 6 0.520312488079071 924.7969360351562 0.0 1024.0 211.69686889648438 7 0.9999338388442993 41.30108642578125 0.0 941.257568359375 358.6324462890625 7 0.9938557744026184 0.0142059326171875 0.0 112.49185180664062 323.68609619140625 7 0.5025239586830139 273.2780456542969 338.75531005859375 895.5692138671875 504.3277587890625 ,test/4667.jpg
0 0.990007758140564 306.2113037109375 144.66983032226562 458.978515625 435.0019836425781 0 0.9297048449516296 451.5771179199219 549.64306640625 936.6856689453125 844.082275390625 1 0.9944254159927368 148.56314086914062 506.9878845214844 487.1318664550781 748.0822143554688 1 0.31377148628234863 445.3154296875 549.3649291992188 963.0521240234375 844.1013793945312 5 0.999871015548706 118.28213500976562 209.93557739257812 569.60498046875 772.6500244140625 ,test/4668.jpg
5 0.9981953501701355 255.10865783691406 139.07879638671875 750.3134765625 790.5262451171875 ,test/4669.jpg
1 0.9862011075019836 362.8096008300781 217.76217651367188 590.17041015625 751.0035400390625 ,test/4670.jpg
0 0.9582810997962952 526.3756713867188 511.1593933105469 601.5302124023438 553.7689819335938 0 0.24161362648010254 670.873779296875 294.861083984375 841.2452392578125 396.29144287109375 0 0.15026234090328217 596.3798828125 198.52099609375 738.80615234375 222.40606689453125 1 0.9985342025756836 0.52593994140625 1.5067138671875 1024.0 1024.0 1 0.9926398992538452 175.65504455566406 213.7067108154297 382.08197021484375 618.0120239257812 1 0.973739504814148 455.9431457519531 244.3011474609375 858.8424072265625 559.9000244140625 1 0.8773501515388489 139.11343383789062 164.83641052246094 560.12744140625 628.2948608398438 1 0.6791632175445557 9.77484130859375 3.909423828125 555.4747314453125 721.6649780273438 1 0.6577702164649963 339.83349609375 0.0 1024.0 730.134521484375 1 0.17126071453094482 662.84228515625 291.336181640625 838.7305908203125 399.11700439453125 1 0.13595423102378845 589.4213256835938 193.81515502929688 741.1746215820312 218.75152587890625 1 0.11833846569061279 542.6547241210938 189.66787719726562 903.2976684570312 275.0626220703125 2 0.9969314336776733 527.2571411132812 514.1190185546875 750.8458862304688 718.4483642578125 5 0.9712056517601013 537.3221435546875 197.281494140625 905.456298828125 318.84002685546875 5 0.9257985353469849 389.2254333496094 509.1330261230469 602.7645263671875 578.64990234375 5 0.34233808517456055 992.738037109375 451.3702087402344 1024.0 496.7369689941406 5 0.15078245103359222 394.0767822265625 510.8833312988281 463.433349609375 569.382080078125 5 0.10307544469833374 987.0375366210938 361.1444091796875 1024.0 389.58270263671875 7 0.5298454761505127 666.085693359375 291.6927185058594 839.8326416015625 396.2683410644531 ,test/4671.jpg
1 0.9982072114944458 679.9308471679688 132.32594299316406 848.8815307617188 487.29803466796875 1 0.995408833026886 246.34713745117188 425.32452392578125 849.01025390625 868.2134399414062 1 0.9932807087898254 222.57919311523438 196.3267364501953 776.73388671875 633.6386108398438 1 0.8054966330528259 220.6190185546875 170.34793090820312 676.96240234375 347.4104919433594 1 0.7627910375595093 172.21356201171875 243.13726806640625 265.68798828125 453.52215576171875 1 0.6155376434326172 348.5313415527344 482.4075012207031 690.5445556640625 619.8270263671875 1 0.45262300968170166 168.40447998046875 228.02145385742188 346.079345703125 445.1672668457031 1 0.2680697441101074 918.013671875 110.631591796875 1022.9820556640625 510.33306884765625 1 0.21735721826553345 668.483642578125 239.92605590820312 714.4208984375 293.0174255371094 2 0.7791816592216492 0.0 615.3453369140625 45.50811767578125 748.1915283203125 7 0.2665490210056305 920.8533935546875 121.92680358886719 1023.69775390625 514.844970703125 ,test/4672.jpg
0 0.9854457378387451 171.52784729003906 0.0 528.237548828125 359.1475524902344 2 0.9989169836044312 421.3563232421875 266.58477783203125 779.9757080078125 674.1506958007812 ,test/4673.jpg
0 0.3539251387119293 450.42108154296875 343.4983825683594 472.8160400390625 376.5920715332031 0 0.11252495646476746 377.23052978515625 369.6238098144531 549.2511596679688 592.113525390625 2 0.9741446375846863 375.5946044921875 370.291748046875 549.9765014648438 591.7564086914062 ,test/4674.jpg
0 0.18080325424671173 620.3923950195312 849.1311645507812 1024.0 1024.0 2 0.9995272159576416 313.76129150390625 361.302734375 714.0903930664062 798.033203125 7 0.8809950947761536 633.2266845703125 810.4135131835938 1024.0 1021.6028442382812 ,test/4675.jpg
